val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,1,253,1.4392468929290771,2.581979324340828,8.227811293632417,55.65435626787163,166.5652157029912,7.124974964718986,180.17503391500475,1.720366393360909,0.7321137447351926,0.3757445379633131,0.9301445706239748,0.5044754635899658,139.27050133175655,1.0641773529287402,5.856716688935162,
,1,254,0.6838698387145996,0.33607006665230355,1.1682063753829979,7.339887714314134,22.21251941499652,0.9439305739391824,23.947242076371825,0.2109167427527254,0.09180290912719825,0.051354457412157606,0.12286301950771945,0.11191582703629055,18.476206473605643,0.14806793924443237,0.7733110404463223,
,1,255,1.1057093143463135,1.7198560610011473,5.464057905912922,36.94777060703089,110.6653739264865,4.646031681604232,119.906866244809,1.0452321379872251,0.4490203393231649,0.25511031871987133,0.6095851605940921,0.3231468834563831,92.54415330785866,0.6522035297396478,3.833891912645336,
,1,256,2.088597536087036,4.526163901159683,15.016374530707058,98.11822746381851,295.32267713211195,12.346146779107148,321.3260481294162,2.745825672218664,1.1727343168146893,0.6926545421680805,1.654195000856174,0.9598684912749074,246.496395024858,1.9315556838280135,10.397184860578738,
,1,257,1.828501582145691,3.7995296356764414,13.037812627930043,82.29101335948671,247.9290934838993,10.322411843045748,269.88692105698357,2.3086305847936437,1.0128815800405018,0.5961140595448193,1.3855538175179776,0.8218302512377594,207.33914646323115,1.5632511495185681,8.707026487110543,
,1,258,0.7812584042549133,0.6552947563801421,2.125438949876817,13.756348538565495,41.4147106958868,1.7594120663755224,45.60512312930869,0.46031001757664186,0.19045594427950252,0.10120005263698895,0.2335174717894958,0.12432905626749897,35.00983653940457,0.38610511766549765,1.4675280314761305,
,1,259,0.897885799407959,0.9361685888851363,3.1414911229289793,20.410066698243057,61.33836691378474,2.524146603375411,66.20481249614816,0.5866081463149457,0.2623713593760152,0.14954926559631415,0.34969591403343636,0.19610877142695166,50.66617476798498,0.3997701964090168,2.1958408452586564,
,1,260,1.7448616027832031,3.404934521280576,11.100642076572557,75.31379554365336,226.21079772929323,9.339973381295575,245.70037345268742,2.3375663098827,1.0258143339176145,0.5260057986310817,1.267851048213117,0.6621011180641223,188.3491069707131,1.5364930248054218,7.953092543140886,
,1,261,1.447884202003479,2.4466793464578345,7.612309402964175,53.365982285457584,160.40086226304487,6.581792029291453,174.581877336331,1.6076857826199737,0.707890420087437,0.36536127795836926,0.8965959598107638,0.47670380622094466,133.2291974643182,0.9972494863925965,5.621371880384114,
,1,262,0.6077163219451904,0.19805120660262426,0.8097226599058902,4.513667656652932,13.62404998534381,0.5480588662677353,14.654941064979452,0.13492456785151852,0.05615037894519515,0.03756111080222367,0.07266314667027914,0.04873971309963695,11.093152750713703,0.1875643819761063,0.4554462308054627,
,1,263,1.1859124898910522,1.7768173487215844,5.520393196075153,38.49092481833112,115.89800934209923,4.657254541480183,126.25296339613541,1.0515818373572783,0.4730662854883438,0.2648046277275795,0.6330478366801554,0.3423629305664627,96.52135486410128,0.6710951285091171,3.96143616864886,
,1,264,2.172327995300293,4.983767750927978,15.487567914654294,109.75592562585992,332.08922917783644,13.216322191971837,361.62307180655614,2.8568007612363093,1.2810970647374889,0.7366883695097454,1.7683851375087016,1.041709839912193,275.7371609021257,2.104454775122258,11.04945336494266,
,1,265,1.821976661682129,3.6907342491169937,13.144930731872265,89.50834127903047,270.37721814044704,10.65714760120861,294.11856255428984,2.3753862218769015,1.0469940360336598,0.5943779968525812,1.4551288425811326,0.8308329807227564,224.14417797831948,1.7070618775073738,9.083704538823284,
,1,266,0.8383585810661316,0.9561718946989883,2.819118642711359,20.598068929682128,61.84792336237015,2.432188254255312,67.46729944881133,0.5355199711837104,0.24902425904068762,0.13553079796708906,0.32379899613671065,0.1659483019697662,51.4038838759176,0.3513160794406861,2.0205063029164787,
,1,267,0.8548856973648071,0.7560280459338038,2.6978514623155303,19.311265733449595,58.54907659072951,2.2967168336044805,63.49078628911816,0.5392493494364989,0.24532831612520137,0.12491233347601707,0.3081775829923689,0.1980826629764777,48.53106439587975,0.3332364669632373,1.9219146577041972,
,1,268,1.5182379484176636,2.6481572665072246,9.001116319779126,64.00538383552706,193.9623929883814,7.741231507669569,212.35337144790293,2.0735241473295147,0.8868713829721451,0.41301410429218105,1.0194608245426608,0.621048166648448,161.7540229115139,1.4300973042020844,6.353925490069711,
,1,269,1.2211382389068604,1.7836572880956307,5.738873040543249,40.97072054459059,123.78112905010227,4.867240550929781,135.66141608056853,1.1917679911126304,0.5430392574335356,0.2774650021320351,0.679116164572289,0.37826424720947205,102.32761101266755,0.7574237082634818,4.233147550495903,
,1,270,0.6777513027191162,0.15603673253636557,0.6204145177354975,3.623839331955416,10.998496807969863,0.4303234388963575,12.109028090044458,0.11110628424692748,0.04454317534839791,0.030032114833683097,0.06375666628227013,0.04929980523572956,8.85495225097928,0.19195554557094635,0.397543854441491,
,1,271,1.1738232374191284,1.7215886653372587,5.784952021431818,40.045154839025486,121.25099831977691,4.7165301311182874,132.92976978650722,1.1079094378592076,0.5090030972212928,0.2848105787853795,0.6605740033308258,0.3545101259580392,100.52040742081729,0.7267770306989305,4.1131199857937,
,1,272,2.0385053157806396,4.076090389992096,14.03189596261251,98.22689422023534,298.6133665021124,11.514647601264489,327.3018666499931,2.6720125634309237,1.1909646681452797,0.6845427884781946,1.6565648654732663,1.0315812104713704,246.30541063502912,1.8972623249968659,10.30074255786949,
,1,273,1.8277102708816528,3.4753375086283436,12.322357672410156,86.41137157900957,262.3474220863586,10.046518321496855,287.536598204438,2.367276836194087,1.0529696612456434,0.5992434074641124,1.4477786153774836,0.8279941235622796,215.94886086715775,1.6036275002936244,8.994634203261269,
,1,274,0.8349537253379822,0.8207498724025556,2.723985558322005,19.49520613825395,59.08702186295575,2.2922702342894836,65.3256794750701,0.5976685308327321,0.26225936722109927,0.13675648246844452,0.32504423166283636,0.16433824287233817,49.17278920407517,0.4442014807157923,2.0183968845645937,
,1,275,0.8399707674980164,0.8011062130377801,2.52905887549611,18.216344493983662,55.17468331341264,2.086250707771294,60.01177856168786,0.47767152558289483,0.22802170100509878,0.12875869794976644,0.3041742346394811,0.16505260597508362,44.92879227857214,0.3724250257355057,1.8867696079188976,
,1,276,1.4184918403625488,2.4766157522980246,7.950966832451185,59.70460064176436,180.87689291308038,6.875980710520161,198.46853225191688,1.8151467245878155,0.8125230877174834,0.39815719916631287,0.989113727940185,0.49537996599829276,148.87949354576145,1.1989723736644948,6.126688471303711,
,1,277,1.262802243232727,2.0823522773960317,6.798519426768991,50.10493229391287,151.90819475875418,5.726107117541941,165.84292167670588,1.4309828343866564,0.668665710444108,0.3363377209401375,0.8181682047651087,0.4326293039350323,124.70179141085754,0.9428980847179482,5.063652298210157,
,1,278,0.6294445991516113,0.18092817568107317,0.8800146062779768,4.590660036117628,13.998977591344538,0.5159760835776257,15.146367055208541,0.12507438652464792,0.05801908078541687,0.03703105648264507,0.07524992344907228,0.057876967497576016,11.282160432911944,0.14691168457000459,0.46552514975667814,
,1,279,1.1092145442962646,1.7269857395102872,5.808582903757145,42.14437857628117,128.24085968680723,4.744552688942537,140.109309933903,1.090096957658651,0.5255758173740773,0.2857241336684071,0.6727908183767857,0.3500011908709868,105.60974000437031,0.7231537429657984,4.156053936716895,
,1,280,2.1183722019195557,4.384426339918026,15.735021620076008,112.44585800876234,342.52268732665163,12.507496506194796,375.770295810862,2.839593977371873,1.3288111775123648,0.7439615838457612,1.7869290844627979,1.0457093494756478,280.0021818669877,2.1430210063176673,11.02328677950647,
,1,281,1.8239063024520874,3.4137764784869034,12.647047557122335,91.80186675662051,279.12246764555596,10.12282217013399,306.0626899210003,2.339851664914975,1.0756896551803998,0.5922523076605105,1.4445148990737189,0.8098538479653137,227.70621122074337,1.6962638968542258,8.904161224532693,
,1,282,0.8251335024833679,0.9825462836957575,2.958522753255091,22.681926429569117,68.76805240372786,2.4970054923560405,75.46213412692481,0.5715224663336314,0.28262628940430434,0.14990253942649087,0.35551855756124245,0.16580233942702982,56.54726836943718,0.3908811629310228,2.1909252776633936,
,1,283,0.8279151916503906,0.7267951310931298,2.5537490384557806,18.33686803251102,56.22972339941958,2.0523800669712053,61.67549287872033,0.49556629547642006,0.2463930346346999,0.1248160120767422,0.2865930514955627,0.20772625917643267,46.15672332034433,0.3279743120736931,1.7655002038744094,
,1,284,1.4531948566436768,2.5154514380407464,8.47012829571943,62.783251294025106,191.0708492514666,6.955146065895207,209.46029218485438,1.8098389331169047,0.8551965411220075,0.4194691834269805,0.994126831526031,0.49739208203222507,156.48907684685662,1.234773335970957,6.122926649873195,
,1,285,1.239811658859253,1.990003864419853,6.785193843932538,50.37949765169451,153.09243773072131,5.516964681847581,167.3164257462343,1.4050040859027055,0.6777261484549157,0.35046738272835964,0.8335874365089398,0.40774433178422065,124.70546128022208,0.9364949843515324,5.13555741024774,
,1,286,0.5767465233802795,0.16821047827216373,0.7723818741590238,3.3062508985467534,9.975677277655482,0.3631600559375559,11.199688665267754,0.11952771345400631,0.046598737569929945,0.03511287875268769,0.057193720434420746,0.03315442094214231,7.735568598680615,0.24927270061105283,0.3525256025583431,
,1,287,1.2099511623382568,1.8032744169190256,6.219046182402312,46.2132060796676,141.23467627854723,5.061375018442813,155.55182113036,1.2434333758524994,0.5979665487723644,0.32160592567604773,0.7740402555387125,0.4140507983650469,115.83103924117279,0.8480739064868721,4.762556223336424,
,1,288,2.009000539779663,3.967946797802854,13.931613670724637,105.77514072352186,323.8819029002212,11.393264162059744,355.7738665372333,2.642662742567124,1.2606249011996882,0.700085038146471,1.6779169765893207,0.9798724300275369,263.73117608350356,1.9237425947036013,10.30610660104982,
,1,289,1.8927963972091675,3.844367101899109,13.188967479993327,101.34899954671644,309.4664117273488,10.747755481014735,340.06849417984074,2.435260985511171,1.1792768736037116,0.6530371731173281,1.5561704271382988,0.8457450019849266,251.11245996030334,1.8370037040048492,9.547074905733819,
,1,290,0.7904364466667175,0.8275922406457074,2.5668148099716115,20.68555735309533,62.71135875126964,2.158521664065371,69.01672140944484,0.48056443737760096,0.24770749088561572,0.13034545325222233,0.3139955304125492,0.15771710649443962,51.09011940318099,0.32943238785815626,1.9251868408507724,
,1,291,0.9178751111030579,0.8716448024717324,3.2492577370650455,25.65558829245487,78.89376480182798,2.770194128073209,86.85503205402878,0.6892440112302001,0.32963093379799546,0.15184002547568684,0.38917365327772363,0.2881408219893049,64.51962564927689,0.424909005755729,2.3847183224715667,
,1,292,1.499910593032837,2.5032564292043755,9.98558592518495,74.8306635605687,229.97848682167466,8.269789437642457,256.30266124793354,2.581144704129745,1.0686961758778881,0.44551704863554287,1.148664386723892,0.6869379797461309,189.56371600047584,2.0317024066539213,7.036494292568311,
,1,293,1.3528509140014648,2.203715701862849,7.647124568572384,60.92724779122145,186.05784928363866,6.452788180030686,204.84211829393652,1.6568713631369087,0.8023601697924607,0.38538058391622027,0.9475963279228705,0.4733917302385079,151.36452476490095,1.0782358632406037,5.8090557103752145,
,1,294,0.634183406829834,0.18534093105756438,0.7749401114471275,5.2261075540606345,15.938565101109635,0.5459564192094063,17.577063991592723,0.14844804513635643,0.06405834944096636,0.04113251375044201,0.08867862400023077,0.05056878181422432,12.573446189248255,0.24328245494779605,0.5441558750718708,
,1,295,1.0838987827301025,1.4441482709101856,5.27577147211809,37.328709424451105,114.81262837283475,4.006328378791719,128.5792658389322,1.025174147587026,0.516964376808899,0.27632666648437215,0.6150541534463345,0.3478709965971379,94.28158323061882,0.7700355157067912,3.77128274125302,
,1,296,1.8834365606307983,3.376821656019974,12.233839683241248,91.07735269168836,280.52507404298603,9.614609435535387,311.6371762062047,2.357876474391386,1.171520953420576,0.651029964992947,1.516833944467058,0.9570515954282329,228.27059564954908,1.626549702775967,9.290288286026358,
,1,297,1.5554269552230835,2.6397944292572166,9.832951602305048,71.57128818425282,220.0112618933826,7.462692106901747,242.96009220548143,1.793494069783589,0.915811706617295,0.5113934569919572,1.179751368633625,0.6601924169071696,178.66392808598255,1.2948434037032917,7.219181526276559,
,1,298,0.7489721179008484,0.606827794211134,2.1832083678720657,15.582876404071932,47.862813388866336,1.6629157633297194,53.64526733846141,0.47330423019060314,0.22241071870339985,0.11103386922197092,0.25268141174245495,0.12262372573300963,39.39618106576506,0.4047182817137864,1.5452280231008173,
,1,299,0.8691923022270203,0.930231841985431,3.3166879253631003,26.635059636440687,81.91713493311795,2.752184709290754,90.25682871287066,0.7071161615397079,0.35662895813499584,0.17399142141475854,0.4258138883053605,0.24014216009020967,66.31903671559427,0.4659585166361764,2.6002242952887946,
,1,300,1.7369747161865234,3.1247825898902097,10.892244509001497,87.25522861689478,267.15561688406353,8.925605214191275,294.7239249017356,2.405155035088895,1.192752204062386,0.5516444649005249,1.366487798410005,0.6402959395143565,216.6404815112012,1.6742249212525597,8.335302024556444,
,1,301,1.5107834339141846,2.550913905027112,8.80537760861419,74.09357614135183,226.97467059850672,7.529265427736322,250.4543295736837,2.030867899173252,1.0001086360750455,0.4554347962955142,1.1577236556574675,0.5437684181816367,183.75862274505096,1.3296385459640314,7.058483363827403,
,1,302,0.6339213848114014,0.37729812544107116,1.473462721951488,11.051033824592896,34.0802975135573,1.1129181178718053,37.49350513603595,0.269573217855299,0.14418882550366763,0.07458358243795468,0.17756193903491507,0.11760002458807,27.362868520621596,0.2013582800252201,1.082508452913126,
,1,303,1.002462387084961,1.272685123849843,4.237137603692605,34.810711265668715,107.04813461086562,3.52469824000538,118.88585480022934,0.9028861636165807,0.4576734148073894,0.22732179743420208,0.5471801894479457,0.28046548889421813,87.01059016078577,0.6178221435952828,3.334593483481335,
,1,304,1.780824065208435,3.212620097187709,11.230493182601133,91.63229013612977,282.9682999249892,9.215329504891923,314.35725771182143,2.271682813534105,1.1704144437166604,0.6022718059150354,1.4708588333151553,0.8712388236659807,228.8839513742697,1.5613728444686688,8.95777671075585,
,1,305,1.469374179840088,2.3023326102743855,8.416656754032523,70.71103029752044,217.77474568674134,7.03318824111814,241.8834033020558,1.7957321010358567,0.8933071795190922,0.44927979421828,1.1504476821724459,0.6344866387267734,175.61389154045838,1.2100336860431975,7.003503243901958,
,1,306,0.6904442310333252,0.4313494199158079,1.5683060993903997,12.874732244845923,39.57996836053816,1.3080899365962346,44.32249499365586,0.4091921879801061,0.18278924667012283,0.08314065873250209,0.20759560483707945,0.09904552647285293,32.38175335901943,0.3253540081037143,1.2635884037939358,
,1,307,0.8993801474571228,1.0761022908984264,3.965144250234859,31.934560397683196,98.31429165389721,3.136146313643229,108.76018188331808,0.7976332184770881,0.4329734715600336,0.2093744675077709,0.511264963220266,0.2616751753116442,79.15649440552707,0.5469421661923928,3.1087517565953773,
,1,308,1.8489990234375,3.3351964071346765,12.219312813442707,100.5022594528797,308.9088916434764,9.905920261929753,342.65817491116013,2.7779012937124112,1.4190293652266655,0.6362680771375264,1.571399932430691,0.7249579670853123,250.05674552555672,2.0558155633709334,9.547194734893948,
,1,309,1.5104774236679077,2.5475932416541633,9.014062221599605,74.33388407608138,228.6585870551682,7.301978359768035,253.40597895266703,1.9919636216058367,1.033777131214237,0.47363943212666,1.1535198406324723,0.5319477887521803,184.7052330019173,1.4358339956667783,7.007454837660489,
,1,310,0.6592508554458618,0.3813107573514356,1.5679147743284458,11.78696718828159,36.50695634816789,1.1501496606768637,40.27740723074786,0.2787053609216844,0.1555745250415715,0.07968744889295432,0.18282625743293074,0.12053924621298333,29.2254429258132,0.2069396635256736,1.1110906109660337,
,1,311,0.9706096053123474,1.0350035184859911,3.686874803419024,31.039578958228976,95.82477331094964,3.0562786806821505,106.96388131289996,0.8285017007589109,0.41983631963045653,0.20495659538854388,0.5023386732070074,0.2404723693026064,77.73934071751981,0.5831040412156584,3.0531690672691103,
,1,312,1.7301568984985352,3.051584922900956,11.007280668933937,90.0677554551206,278.08504411369364,8.70321947115458,309.6383279561567,2.168003510240059,1.138245709766502,0.60971024754843,1.464962703620017,0.7313872885447258,222.70881603137286,1.6804183390720215,8.901029540234237,
,1,313,1.5090954303741455,2.2570718159902885,8.520695941256207,71.60586419485382,221.91723764483973,7.015655997374395,247.77995407662786,1.8557361804577972,0.9461431155470065,0.47762253402709953,1.1667279271242086,0.6727671379932839,179.19202445737733,1.2364035466198011,7.089977459894122,
,1,314,0.7092325091362,0.4395959686708657,1.8329550916451844,13.343467022107749,41.3497835728287,1.345666597504911,46.83147886205488,0.42672228643391164,0.20541125351869466,0.09792043371858225,0.21057332909215376,0.10084187630281849,33.97700890633455,0.41405342020677194,1.2798146177426573,
,1,315,0.9817515015602112,1.0269561920163317,3.6413068972972424,30.73110150128869,95.05103084089069,2.9699198266642792,105.98415410194798,0.7823480605826026,0.41702534828575666,0.2003515935647401,0.488988860807571,0.2604451270248488,76.24733646689819,0.5174600461159363,2.9690843878566064,
,1,316,1.6927345991134644,2.9907956280339425,10.655354617459697,88.62236326163091,273.8704461871099,8.65766587586872,307.23764803783007,2.6564565821262685,1.2745207561544967,0.5612356735372475,1.4011838950924438,0.6153753414431238,221.30106431084675,1.9949163062473145,8.50106451810653,
,1,317,1.3658947944641113,2.022046363207762,7.801821527965981,66.06474752910736,204.1391480873973,6.389990713613332,227.9084654128187,1.9396754396668652,0.9488632361137541,0.4233638853509325,1.0486545234857245,0.5070064808716468,164.74832750438938,1.37522505405678,6.362599471022263,
,1,318,0.731776773929596,0.4563767285617038,1.874612126579662,13.695688035662233,42.30066376802377,1.282172885084482,47.23375544114033,0.32801217215532136,0.1799225093208318,0.0987115092741158,0.22491298058018694,0.11623540756109314,33.310521310781624,0.29439476041646984,1.3655769982824153,
,1,319,1.020557165145874,1.1770530571940077,4.369795164716382,35.28160272669811,109.3372048598974,3.3623295036387675,122.99179671006374,0.8999780842489095,0.49519041038362055,0.2489988108217196,0.5795033028993521,0.280968101875171,88.44743562061143,0.6623906122172688,3.518366741521669,
,1,320,1.8650442361831665,2.9164394320015274,10.94071619782961,90.17940247408207,279.93094951224555,8.474881389756584,315.2069758443236,2.216606101026583,1.2004046248090763,0.6272216965646971,1.481241693264537,0.7815760973598924,224.33601084447787,1.5519744047759254,8.990024540699185,
,1,321,1.4653098583221436,2.177996559700213,8.010985902807912,66.39261948933891,206.12992700251664,6.22381015429263,231.18854389635868,1.6160579835893958,0.8928606996616972,0.46408109514391027,1.1007283474497707,0.5558086380296939,165.4303794751562,1.173354024995413,6.67929800348513,
,1,322,0.7235177755355835,0.4451217743172865,1.8861025168921417,12.624269554501627,39.355301757545504,1.2478042177172586,45.01111562643443,0.4149119338097188,0.2046637408792757,0.09915868980444684,0.19879213985890873,0.10073900363882676,32.37152501275146,0.50741075004999,1.2062369403216353,
,1,323,0.9409246444702148,0.9199225076507762,3.54874672441526,30.164571960828525,93.63277924840864,2.8017532184962084,104.98169250611222,0.7654169083671633,0.42116323102995246,0.19486938977178103,0.48320247902966174,0.2685870945263801,74.96715964003802,0.5163108638874901,2.9275905288757356,
,1,324,1.7192296981811523,2.595089395466901,9.89143060315505,87.8994230496051,271.9091325619502,8.090122178785629,304.28415781777767,2.3995061792993084,1.263321815629297,0.5472678572075838,1.379010406217554,0.6209496198866484,218.7571329621858,1.7223712820341257,8.345538685123246,
,1,325,1.3675891160964966,1.9375868396944824,7.684409551035979,67.16261294224687,208.48227430051332,6.223488197748534,234.2216819520592,1.9096417774152261,0.9801473026501876,0.415814991339596,1.0430996402569863,0.49819276812613866,168.21309308033833,1.4587810041015499,6.309800918498726,
,1,326,0.6159781217575073,0.28106094119250097,1.1584840803720675,9.243179423655704,28.917441966678062,0.8505266191355922,32.29945955688421,0.210758812816594,0.12544566963206377,0.060332983827311976,0.14376938331196895,0.11188152491299105,23.064890602245114,0.15499300100787872,0.8699753051977928,
,1,327,0.9401852488517761,1.0651449975100449,3.8043712295372574,35.166579807676555,108.80648994789676,3.1573343569263295,122.1966669655047,0.8414495425784136,0.4565515670568621,0.2163812020480521,0.5506679867756565,0.25580316656312074,86.8925206518735,0.5534375838229587,3.332690206498093,
,1,328,1.7410780191421509,2.616068510403212,10.408977337742684,89.45128809429062,277.2858643160153,7.978965014269756,311.95439195851327,2.163641559289681,1.1387934392257981,0.5780394926519046,1.4301374236499567,0.6696506859080718,219.35737932746596,1.7254419383258535,8.656530825951435,
,1,329,1.5652650594711304,2.098624948331816,8.645972328076732,75.04848511550347,233.82413891264008,6.817727442835216,264.397618610086,1.922174788089114,1.0219669615094578,0.4958137020856156,1.2364312059161953,0.6696266658831587,187.01604604569005,1.2661062878316112,7.489441576531262,
,1,330,0.6955839395523071,0.3961518973070105,1.5767381541539949,12.535667137974073,38.97577503452959,1.165444584846585,44.63951857650501,0.3804400004349737,0.19515818638484078,0.09255821021257908,0.20889432380113426,0.08925318414393232,31.6176230175133,0.35593702659082727,1.2661640941088084,
,1,331,0.8462591171264648,0.7533370869645208,2.842878918883016,23.82947010146646,73.8989380143843,2.121376432182336,82.78209701514706,0.5901652552457928,0.3412488584942,0.1738818026889965,0.4003557991890203,0.18257352780006966,58.428291860790864,0.4282601350728127,2.425649391865539,
,1,332,1.4810773134231567,2.0600542848500214,7.191105485550116,65.35050865715485,202.14170856305725,5.84140995418528,227.26825436895524,1.781184736594693,0.9604140622398305,0.45253129508055967,1.10374346100925,0.4617731009612278,160.63037109970767,1.2469653952880808,6.684133678282888,
,1,333,1.3978688716888428,1.961832351886756,7.141645310299596,60.7721425530597,188.42021454019417,5.401273408528833,211.05693521015905,1.5454625045707877,0.8955091751208135,0.4423356659516071,1.0186774474973486,0.41353651019841436,149.64592159490272,1.1456874525663956,6.168648304135319,
,1,334,0.6459311842918396,0.2455586151918534,1.2928026433269455,6.431816211302761,19.76957768858379,0.5597540465540926,22.649151776087542,0.19067525520969333,0.09185952184095902,0.06173198585722671,0.1106557525766283,0.05673964594623583,15.066538662863902,0.3769730475517168,0.6702418436585512,
,1,335,0.973271369934082,0.9971168454223631,3.8494477205283166,34.604659509275805,107.95173481687854,3.069488652363129,122.21677573247885,0.881124369705325,0.48676022382793205,0.23254429425161288,0.5718479629813987,0.2597086503846908,86.565926281665,0.6197661773829094,3.4574740354048705,
,1,336,1.8181047439575195,2.845182842610461,11.656924047909712,101.86158867708106,317.62088784423065,8.784453661088074,359.1181205762392,2.326920263352063,1.295146256393266,0.6497402576293776,1.5846945243070811,0.7592836126642771,251.36341488911026,1.8192778007241897,9.562685316217761,
,1,337,1.5811353921890259,2.3032618029661123,9.435858352920285,84.5494183908327,263.79302626468484,7.234599593218469,298.0070979995755,1.845821457701482,1.0676492832274973,0.5175262192476882,1.2853897389867734,0.6073961743139865,209.84627646512968,1.363755145382159,7.746844642713046,
,1,338,0.6774155497550964,0.4235200169215584,1.529073557027822,14.566307235947647,44.63348229653377,1.1904663593122968,50.52448430938689,0.3023906236320023,0.17958943932894503,0.08742065427660725,0.21184632020290312,0.13070858154760895,35.24039031167098,0.22510346697495567,1.2757413338829546,
,1,339,0.9453221559524536,0.7227018853684954,3.193354421329834,30.883123876676066,97.18911307198809,2.7856100544274334,109.96766873845172,0.9085471494617718,0.44688454456866544,0.1716196582325334,0.47173202232105027,0.36042376253876396,78.49276138608649,0.5888400796635886,2.839617721369838,
,1,340,1.5875908136367798,2.3571716694609104,9.646383023873858,86.73564742309416,271.03833925882236,7.645398754179975,306.3221005146467,2.4499953101307175,1.2731251544782975,0.5259773576435158,1.3214059788439925,0.6146720982794203,218.32179466407513,1.9250916524728525,7.956445991531249,
,1,341,1.311320185661316,1.5643777909509144,6.263598114652091,58.114677911032,181.00353902580446,5.003380199091623,203.54628151021265,1.5261345356607094,0.8428243010362253,0.37485672058342423,0.9403771193056567,0.4083561240426177,144.5488082028589,1.044809929877965,5.6683536230188745,
,1,342,0.5779926776885986,0.21474740698903577,0.8525595365570446,6.625777466540988,20.60087215545711,0.5625785326315503,23.49829352487153,0.16891625461093607,0.0908327420144168,0.05147854757876115,0.11628161509344172,0.05748672998994424,15.93480845243429,0.21962524339859812,0.7018732127532918,
,1,343,1.018076777458191,0.9057666472502002,3.867788463247969,30.733541575775014,96.82461527904637,2.774047233064439,110.88363540228559,0.9065358716657763,0.4915187863007541,0.23730439676207388,0.5318361630764266,0.3073133558119468,78.61838330557362,0.8124231087205509,3.2099627163407343,
,1,344,1.787562608718872,2.360638805772216,9.592637172373784,82.79673726720384,259.61136513585075,7.074221967623886,294.97743875335436,2.0851052021612704,1.178992315961503,0.6034293307977693,1.4445061163655672,0.7119297483776925,206.50528311463194,1.4962466269804524,8.71028515616578,
