test/loss,epoch,step
0.007249500602483749,0,0
0.007022657431662083,0,0
0.008740157820284367,0,0
0.009009473025798798,0,0
0.007640733849257231,0,0
0.009025469422340393,0,0
0.005641876254230738,0,0
0.005368419922888279,0,0
0.008403225801885128,0,0
0.011794930323958397,0,0
0.010845895856618881,0,0
0.007770870812237263,0,0
0.009238170459866524,0,0
0.0069815111346542835,0,0
0.007573666982352734,0,0
0.0046862349845469,0,0
0.012057792395353317,0,0
0.003455196972936392,0,0
0.007291837129741907,0,0
0.011939382180571556,0,0
0.014337743632495403,0,0
0.0022092207800596952,0,0
0.007646843325346708,0,0
0.01251357514411211,0,0
0.0031895453575998545,0,0
0.010335825383663177,0,0
0.006161602213978767,0,0
0.010325971059501171,0,0
0.004968099761754274,0,0
0.006610444281250238,0,0
0.007487593684345484,0,0
0.007277882657945156,0,0
0.009774899110198021,0,0
0.010177879594266415,0,0
0.00805840827524662,0,0
0.010158278048038483,0,0
0.005566197447478771,0,0
0.004920233506709337,0,0
0.00919924397021532,0,0
0.014345033094286919,0,0
0.01303799543529749,0,0
0.00826834887266159,0,0
0.010528136044740677,0,0
0.007527090143412352,0,0
0.007984885945916176,0,0
0.004072317387908697,0,0
0.014877528883516788,0,0
0.0024461245629936457,0,0
0.00758825708180666,0,0
0.01461925357580185,0,0
0.01846201717853546,0,0
0.00106861162930727,0,0
0.00821094773709774,0,0
0.015484195202589035,0,0
0.0027547571808099747,0,0
0.012127254158258438,0,0
0.006008859723806381,0,0
0.01207277737557888,0,0
0.004666411317884922,0,0
0.007004899438470602,0,0
0.007835554890334606,0,0
0.007762521505355835,0,0
0.01142985001206398,0,0
0.0120398486033082,0,0
0.00867745652794838,0,0
0.011933398433029652,0,0
0.005819116719067097,0,0
0.004389512352645397,0,0
0.010418997146189213,0,0
0.01839613914489746,0,0
0.016614465042948723,0,0
0.00902568269520998,0,0
0.012593025341629982,0,0
0.008718801662325859,0,0
0.008618366904556751,0,0
0.003415656043216586,0,0
0.01946703903377056,0,0
0.0013572765747085214,0,0
0.008058886975049973,0,0
0.018914436921477318,0,0
0.02527136541903019,0,0
0.0001857731695054099,0,0
0.009179907850921154,0,0
0.02024363912642002,0,0
0.003159888321533799,0,0
0.014939679764211178,0,0
0.005864334292709827,0,0
0.014794575981795788,0,0
0.004645318258553743,0,0
0.007996092550456524,0,0
0.008349426090717316,0,0
0.008697113022208214,0,0
0.0141549501568079,0,0
0.015086067840456963,0,0
0.009608234278857708,0,0
0.014794375747442245,0,0
0.00688974792137742,0,0
0.0038426360115408897,0,0
0.012336437590420246,0,0
0.025021879002451897,0,0
0.02262575924396515,0,0
0.010201938450336456,0,0
0.01599588431417942,0,0
0.011226569302380085,0,0
0.009620803408324718,0,0
0.0028928937390446663,0,0
0.02716183103621006,0,0
0.0004976748023182154,0,0
0.008825943805277348,0,0
0.025988969951868057,0,0
0.03688221052289009,0,0
0.00041491215233691037,0,0
0.010889488272368908,0,0
0.028081579133868217,0,0
0.005772056989371777,0,0
0.019460901618003845,0,0
0.005803128704428673,0,0
0.01915675215423107,0,0
0.005406495183706284,0,0
0.010265826247632504,0,0
0.009117749519646168,0,0
0.01052254717797041,0,0
0.018782179802656174,0,0
0.020202353596687317,0,0
0.011031209491193295,0,0
0.019554218277335167,0,0
0.009810207411646843,0,0
0.0034695714712142944,0,0
0.015445887111127377,0,0
0.03620614856481552,0,0
0.03303541988134384,0,0
0.01206913124769926,0,0
0.021777581423521042,0,0
0.016368595883250237,0,0
0.01125937420874834,0,0
0.0029188375920057297,0,0
0.04045526683330536,0,0
0.0006537653971463442,0,0
0.010111196897923946,0,0
0.03796466439962387,0,0
0.057342346757650375,0,0
0.0037422403693199158,0,0
0.01397768221795559,0,0
0.0413532592356205,0,0
0.013542337343096733,0,0
0.026902133598923683,0,0
0.006003841292113066,0,0
0.026380890980362892,0,0
0.00800965167582035,0,0
0.015215533785521984,0,0
0.010282022878527641,0,0
0.014127193950116634,0,0
0.026884429156780243,0,0
0.029003478586673737,0,0
0.013246080838143826,0,0
0.027749812230467796,0,0
0.01669829711318016,0,0
0.0037234127521514893,0,0
0.0206768698990345,0,0
0.05571198835968971,0,0
0.05157729238271713,0,0
0.015097802504897118,0,0
0.03190359100699425,0,0
0.026696501299738884,0,0
0.014041188172996044,0,0
0.004362137988209724,0,0
0.06408976763486862,0,0
0.0036511176731437445,0,0
0.012327964417636395,0,0
0.05875636264681816,0,0
0.09457864612340927,0,0
0.014587003737688065,0,0
0.019665829837322235,0,0
0.06442128866910934,0,0
0.0326763391494751,0,0
0.03940349444746971,0,0
0.00686581851914525,0,0
0.038792435079813004,0,0
0.014594119973480701,0,0
0.02570679597556591,0,0
0.012068764306604862,0,0
0.02131814882159233,0,0
0.04149303957819939,0,0
0.04443381726741791,0,0
0.016754020005464554,0,0
0.042374830693006516,0,0
0.03180280327796936,0,0
0.005593184381723404,0,0
0.02985517308115959,0,0
0.09085533022880554,0,0
0.08544611185789108,0,0
0.020101213827729225,0,0
0.05015118047595024,0,0
0.04705018922686577,0,0
0.018970835953950882,0,0
0.008894876576960087,0,0
0.10723359882831573,0,0
0.013544623740017414,0,0
0.01627684198319912,0,0
0.09561964869499207,0,0
0.1644708663225174,0,0
0.04256492480635643,0,0
0.030303049832582474,0,0
0.10543183982372284,0,0
0.07600386440753937,0,0
0.060699425637722015,0,0
0.0092549417167902,0,0
0.06098487228155136,0,0
0.029311059042811394,0,0
0.04756145924329758,0,0
0.014834131114184856,0,0
0.03581910580396652,0,0
0.06855115294456482,0,0
0.07179182767868042,0,0
0.02238863706588745,0,0
0.06943930685520172,0,0
0.06347230076789856,0,0
0.011120378039777279,0,0
0.04674133285880089,0,0
0.15621450543403625,0,0
0.14863643050193787,0,0
0.028455382212996483,0,0
0.08388292044401169,0,0
0.08637002110481262,0,0
0.028129950165748596,0,0
0.019482355564832687,0,0
0.18789266049861908,0,0
0.039212580770254135,0,0
0.023613514378666878,0,0
0.16192951798439026,0,0
0.2995671331882477,0,0
0.1083863228559494,0,0
0.050422344356775284,0,0
0.17961183190345764,0,0
0.16973777115345,0,0
0.09705211967229843,0,0
0.015025906264781952,0,0
0.10239440947771072,0,0
0.05989464744925499,0,0
0.09260892122983932,0,0
0.01910712756216526,0,0
0.06545379757881165,0,0
0.1199042871594429,0,0
0.12027954310178757,0,0
0.03150567412376404,0,0
0.12140482664108276,0,0
0.12781362235546112,0,0
0.024342581629753113,0,0
0.07950828969478607,0,0
0.28164514899253845,0,0
0.26851269602775574,0,0
0.04235489293932915,0,0
0.14760403335094452,0,0
0.16061845421791077,0,0
0.04604002833366394,0,0
0.04089260473847389,0,0
0.34208548069000244,0,0
0.10697166621685028,0,0
0.038153890520334244,0,0
0.2818616032600403,0,0
0.5682059526443481,0,0
0.25650161504745483,0,0
0.08880871534347534,0,0
0.3151969909667969,0,0
0.3669312000274658,0,0
0.15797439217567444,0,0
0.028160609304904938,0,0
0.18326663970947266,0,0
0.12011498212814331,0,0
0.18490804731845856,0,0
0.025562189519405365,0,0
0.12718933820724487,0,0
0.21959102153778076,0,0
0.20463302731513977,0,0
0.04621392861008644,0,0
0.22507928311824799,0,0
0.25898751616477966,0,0
0.052947912365198135,0,0
0.14708362519741058,0,0
0.5304192900657654,0,0
0.4985591769218445,0,0
0.06481759995222092,0,0
0.27007821202278137,0,0
0.29956015944480896,0,0
0.08300400525331497,0,0
0.0798344537615776,0,0
0.6437789797782898,0,0
66.69731140136719,0,0
0.07010284066200256,0,0
0.4972771406173706,0,0
1.1175689697265625,0,0
0.5822619795799255,0,0
0.16268837451934814,0,0
0.5634090900421143,0,0
0.7739174365997314,0,0
0.254330039024353,0,0
0.057339102029800415,0,0
0.34927165508270264,0,0
0.23334957659244537,0,0
0.3735694885253906,0,0
0.034691184759140015,0,0
0.25987666845321655,0,0
0.4175461232662201,0,0
0.3440549075603485,0,0
0.06958236545324326,0,0
0.44082531332969666,0,0
6.43800163269043,0,0
0.11105284839868546,0,0
0.29687249660491943,0,0
1.0431876182556152,0,0
0.9422628879547119,0,0
0.09835882484912872,0,0
0.5083520412445068,0,0
8.214046478271484,0,0
0.16356636583805084,0,0
0.1441294401884079,0,0
1.251490831375122,0,0
196525280.0,0,0
0.15136565268039703,0,0
0.8747196197509766,0,0
2.2726399898529053,0,0
1.3401817083358765,0,0
0.30714714527130127,0,0
1.0127668380737305,0,0
1.6009196043014526,0,0
0.38526543974876404,0,0
0.1219649538397789,0,0
0.7096952795982361,0,0
0.43840134143829346,0,0
0.7597239017486572,0,0
0.04566536471247673,0,0
0.5612143874168396,0,0
0.8213982582092285,0,0
0.5486116409301758,0,0
0.10585525631904602,0,0
0.923794686794281,0,0
1559911.0,0,0
0.22374194860458374,0,0
0.6604278683662415,0,0
2.15596342086792,0,0
1.7941937446594238,0,0
0.13947604596614838,0,0
0.9743456244468689,0,0
2899765.0,0,0
0.34827643632888794,0,0
0.532850444316864,0,0
2.5306735038757324,0,0
5.268289348645683e+17,0,0
0.3965064287185669,0,0
1.5035803318023682,0,0
4.763656139373779,0,0
2792.7529296875,0,0
0.6098685264587402,0,0
1.8002339601516724,0,0
3.2561843395233154,0,0
0.4938969016075134,0,0
0.2670591473579407,0,0
1.5454034805297852,0,0
0.8071765899658203,0,0
1.5564217567443848,0,0
0.055065855383872986,0,0
1.317285180091858,0,0
3.4597952365875244,0,0
0.7813609838485718,0,0
0.16189856827259064,0,0
624.6817626953125,0,0
137376567394304.0,0,0
0.4348989725112915,0,0
411.6836242675781,0,0
4.767675876617432,0,0
3.5202062129974365,0,0
0.1665215939283371,0,0
1.8819682598114014,0,0
437364505706496.0,0,0
0.7904873490333557,0,0
242429968.0,0,0
5.439942836761475,0,0
3.861947682913337e+30,0,0
1.2914711236953735,0,0
2.507896900177002,0,0
10.218148231506348,0,0
78176772096.0,0,0
339756.15625,0,0
3.0833487510681152,0,0
6.571275234222412,0,0
54631.2890625,0,0
0.6230971217155457,0,0
3.659555673599243,0,0
1.575708031654358,0,0
3.2439770698547363,0,0
0.35023292899131775,0,0
164.93203735351562,0,0
22769554.0,0,0
1.988908052444458,0,0
0.2721918523311615,0,0
127443066880.0,0,0
1.1526476857495028e+25,0,0
0.8620347380638123,0,0
3.796413075737805e+16,0,0
11.7645263671875,0,0
458133.90625,0,0
4.857718467712402,0,0
3.7619385719299316,0,0
8.83615919901515e+25,0,0
1.9056248664855957,0,0
1.716085041240487e+22,0,0
13.264289855957031,0,0
inf,0,0
5.724148750305176,0,0
262325.96875,0,0
22.009035110473633,0,0
5.108542832567271e+21,0,0
8.416329952311378e+18,0,0
4.9000139236450195,0,0
99989.4296875,0,0
1.551791024674235e+22,0,0
130.13133239746094,0,0
482.7095031738281,0,0
289129440.0,0,0
7.137030601501465,0,0
1457092165632.0,0,0
5889993474048.0,0,0
2.3262751201471335e+23,0,0
2950105344.0,0,0
265597.6875,0,0
1.3438583662086602e+23,0,0
inf,0,0
19958994042880.0,0,0
3.1244198310974307e+35,0,0
212.37623596191406,0,0
1.951459407875277e+16,0,0
1143263104.0,0,0
4502.2958984375,0,0
inf,0,0
5.184865951538086,0,0
inf,0,0
919180.9375,0,0
inf,0,0
43.347572326660156,0,0
2.8577569926283264e+17,0,0
4593.705078125,0,0
3.493433039666112e+36,0,0
4.5219486431522373e+36,0,0
7.353521823883057,0,0
1.797375528206357e+20,0,0
inf,0,0
6.193419720746598e+16,0,0
239154919112704.0,0,0
3.1972779966425924e+25,0,0
18.259681701660156,0,0
2.827722944856015e+27,0,0
2.5565241671170496e+28,0,0
inf,0,0
2.8801604804400533e+24,0,0
2.5324859398851738e+23,0,0
inf,0,0
inf,0,0
6.102265976980222e+34,0,0
inf,0,0
1.791298745967575e+17,0,0
1.323528723214383e+31,0,0
3.5356632575555666e+19,0,0
1290094772224.0,0,0
inf,0,0
96.1158676147461,0,0
inf,0,0
7.451668891296151e+21,0,0
inf,0,0
1197101154304.0,0,0
4.0131753738210234e+33,0,0
7.298425556586988e+17,0,0
inf,0,0
inf,0,0
31.404165267944336,0,0
inf,0,0
inf,0,0
inf,0,0
8.763817254403161e+34,0,0
inf,0,0
1025005085261824.0,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
5.83261407095746e+32,0,0
6.229475065998634e+26,0,0
inf,0,0
2.528241088724992e+17,0,0
inf,0,0
inf,0,0
inf,0,0
9.540075355059306e+33,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
785488046718976.0,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
1.7843569803268082e+31,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
