val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,1,261,0.7417688369750977,1.0871930445637836,2.334990291914402,52.48063205748173,168.13003054603934,6.026633273716039,141.59030540801962,9.17248780216726,0.3609347169984608,0.2684093720191447,0.43460808862644495,0.05054505672406771,113.40524864638638,0.18557824394144862,2.2385403899567127,
,1,262,1.1605467796325684,0.7933498620071457,5.40208977083102,130.92189485710895,420.6859324963548,14.685193762588359,345.0570882938295,18.866089636727647,0.8112125094235447,0.6290131166788526,1.0448911909988925,0.0452561664088052,281.87222511071843,0.3629727630394247,5.3809224255364425,
,1,263,0.6372012495994568,1.246225797235725,1.8574952097413464,42.087097546843665,134.9785400509091,4.872032245396482,114.87904618832405,7.706446532132104,0.3040219343037047,0.22113166560018394,0.3512286552662696,0.03640881349548975,90.63317477224786,0.17119814077622372,1.8089354990421025,
,1,264,0.7434898018836975,0.14509288436209947,2.604713882296032,60.438731516544266,195.40557631518612,7.432845199805032,170.78098989745996,8.770574114275934,0.4018455160465967,0.281397329235069,0.4515667253950323,0.05421851510917555,134.54090734537917,0.15910605892512342,2.3248034634152845,
,1,265,1.1189714670181274,8.58495795839863,6.200946511602345,138.4120851846482,447.33463427218453,17.01154731609897,392.26173032043016,22.54895541458268,0.9918203560301536,0.6635984997283759,1.09316688683346,0.06893174511484668,309.26320706618566,0.4565810707747021,5.6256660058284975,
,1,266,0.5501903891563416,1.6710657365007906,1.3765352482094864,30.969757857550952,99.51551355340996,3.7943315439737804,88.73884483763642,5.1808341721604325,0.24156978598082537,0.14572132125512396,0.23728308261280004,0.026533924594548803,68.90292548750278,0.0859837537972324,1.2211741168625982,
,1,267,0.8591248989105225,1.4153678530327234,3.07653426571188,78.92578541184697,254.84649128646618,8.996812464762122,212.70023527247403,10.692557822367668,0.4776605551518896,0.3831918669684481,0.6451489876249779,0.02934035736817297,173.13833844193357,0.19306046142838273,3.3211249061870896,
,1,268,1.287232518196106,3.4215621719040223,6.050970845697858,144.38263785915194,465.9067228878758,16.63735914011441,394.85329412965444,19.102852931465048,0.8863678173055197,0.7348221571577038,1.2146407739743315,0.041863629326372984,318.09073553027275,0.5011900345189748,6.255498646309745,
,1,269,0.6299147009849548,0.584357496235959,1.9579348953035207,42.825576029718434,137.9579638335457,5.020108271402608,119.5378007759696,7.246516715210517,0.3044972278269531,0.24024581728438216,0.38637183146151144,0.02112538598930512,94.80050152102811,0.1318982206492577,1.9915782452369133,
,1,270,0.6728255152702332,1.0081579584398117,2.0817789113621887,43.038668740471735,139.94351367812845,5.23255787893461,120.82997213962497,6.5304797615384516,0.3100678928672389,0.23669708878202683,0.3790308160885974,0.14192852715195098,96.1587095613196,0.2247557915428119,1.954835280258696,
,1,271,1.0349619388580322,0.5639271568786044,4.9450266745500135,98.97479398154141,321.4079988172569,12.042517729335346,279.2718549209792,17.426185448535733,0.7830399303001893,0.5560482403911033,0.8773074180901572,0.17576895556812622,222.3435594390269,0.29513030860657125,4.5236714609975825,
,1,272,0.520857572555542,2.156594607340497,1.004972297633684,20.537444366050238,66.87451682119517,2.4592520908477122,56.652569302804096,3.088644782132498,0.15293012370355732,0.11792374963823965,0.18790658197851512,0.08673443277806753,45.55691358967938,0.17738901275065902,0.9686927657892536,
,1,273,0.8258110880851746,1.6207398786539566,3.212700322172054,64.38718350643458,207.73957266539855,7.946528268785086,190.28320031807309,10.72401738993253,0.4660065456605943,0.3732290565149421,0.5898525691422433,0.019241734015591597,145.6089814347118,0.18162485179234478,3.0367038899049863,
,1,274,1.2666380405426025,0.14165968717668492,6.092035475444538,134.60311993659354,434.4262540944859,16.425880456663485,395.282701552288,20.11424716723984,0.912091086346537,0.735934741674457,1.234990470575777,0.04392350849155122,303.13052060302425,0.37812172829386115,6.35007192108786,
,1,275,0.6584760546684265,0.010711667293856093,1.9319105856412568,43.275502701347875,140.43986747175222,5.397812752691676,128.65052564054236,6.007215141473588,0.27687100055766783,0.23703615462128766,0.4036687073066767,0.04400235582368328,98.1046362791467,0.10877951267109914,2.0739323270529195,
,1,276,0.6024513244628906,0.5435315485048119,1.5941267897197637,37.596202159254645,121.82676311070381,4.449606546497007,104.83189064580259,6.200296216723167,0.3082321470716536,0.20237001524092524,0.3353649360175869,0.023348555546993003,84.17177203314364,0.09879481827738668,1.7221072731702871,
,1,277,0.8976863622665405,7.366376501781421,3.8069436752035104,84.46937130251905,273.900705201018,10.127851562427653,238.44176304085926,14.889485726653273,0.7121454725603363,0.4746389446773937,0.7873978553493282,0.04588069719333544,190.31359324504086,0.28348863781939926,4.041351886911444,
,1,278,0.42999130487442017,0.03114086638476116,0.5814439661743815,14.238111798376217,46.19955421191806,1.670395586557816,39.25028773763967,2.0632515912607428,0.11242259035489965,0.08119749699951267,0.14149236640022242,0.008706547090868136,31.823097474411107,0.05486629849746112,0.7261622629583714,
,1,279,0.8387455344200134,0.2461897967006553,3.1134715838402607,69.9388204117491,226.26830905068942,7.899590901497188,191.06249498754073,11.671281308989073,0.5417691446878202,0.43057891950030003,0.698289404815725,0.030146699745528242,154.51145391446119,0.22954480236192726,3.5816271140208293,
,1,280,1.2831826210021973,0.4975838021920162,5.464528178849541,127.13113844635332,411.49036385044127,14.23683740734108,345.49219274075557,19.515651428229038,0.9406718526130684,0.7910520747733545,1.2964179974472618,0.05461763826023858,280.295354975682,0.5277359183508049,6.646836960920861,
,1,281,0.7133597731590271,3.445873845747986,1.8905845064427784,40.34630053160552,130.26631726205324,4.588390663428017,111.72244782490478,7.899952273933044,0.3445123202478706,0.2747466793196684,0.4345356302396778,0.02959441929662955,89.16797131920664,0.18901808578323254,2.2280941857007384,
,1,282,0.5054130554199219,0.40098126319121613,1.2298783748402171,27.960864203408633,91.12847219653187,3.266071545809061,77.39510791648145,4.233432289027216,0.2226048664860783,0.17686569645646005,0.27829013642228645,0.052259790033303014,62.570127106548036,0.11863796622367817,1.4263663818580572,
,1,283,0.8963795900344849,1.0974830702888472,3.1306431803098156,71.46011781815272,232.69294046171234,8.18545710239903,195.28117324005163,12.578989500818583,0.6347377324257519,0.4514995432714393,0.7478498380030159,0.08994353089278358,160.42157129379297,0.23717690005616052,3.830307707383048,
,1,284,0.46044299006462097,0.22017440910813194,0.5884438597233558,13.670683167414875,44.456855037702844,1.554359449550497,37.34795372212923,2.0895151622222503,0.11744817600184196,0.08559170073749478,0.14664126530461624,0.010037151862923954,30.5582156187212,0.06529960659805437,0.7506172288243255,
,1,285,0.803905725479126,0.8683840152586734,2.5248647302320206,66.41645516712069,216.1584425364681,7.420139784234291,181.25988303152434,9.132117909349503,0.4542658051054867,0.3853474252111688,0.6695478455709659,0.05848415440423571,148.3906866613031,0.2305673585962651,3.423217364520507,
,1,286,1.228607177734375,4.581287700556577,4.909523727761553,128.02964390273362,416.47424835118784,14.210687287581795,348.71646935959154,16.647730883990274,0.8758540161335506,0.7475301662184111,1.291249860572788,0.10419988876269733,284.2609625426702,0.6504273510740514,6.598011648522206,
,1,287,0.6340796947479248,0.01083221287363982,1.5488408903326911,39.586116804609695,128.91476596615004,4.4021503818980445,107.85532236085616,5.812968695462503,0.2835124890478724,0.24138607439176973,0.40467413673478353,0.036060396441589496,88.70595317079795,0.11891292626908673,2.0683424527061818,
,1,288,0.5623495578765869,0.5785028797542744,1.052762440822369,24.976804497482867,81.61358121275727,2.8040615932883686,67.38020263297975,3.8748473575726647,0.21013422700223472,0.15849340751186533,0.24502316982586841,0.054127355284631896,55.812510478261274,0.1633510804875091,1.2529015959003764,
,1,289,0.8526769280433655,0.5157705720139274,2.482568505865577,58.16021001474101,190.06447312421102,6.550909040320029,157.52276039579257,9.812522731203032,0.5116141064554265,0.3792859560336218,0.6015115213836824,0.11909268658701237,131.00160585468285,0.22656457087839005,3.0743876033109716,
,1,290,0.42314937710762024,0.9760274181374593,0.43737511518839833,10.245663802577349,33.54619391428101,1.2051995950112124,28.86804411879818,1.4620850300674855,0.0820425071503839,0.07083766651130839,0.10788491521011873,0.03519626387060383,23.017431541079496,0.12452847109661444,0.5510329507843496,
,1,291,0.8786519169807434,1.0990586758172192,2.516725967373673,62.05850915169445,201.58582035477656,6.834035542614532,169.32315587205954,10.215163726515879,0.4973939399328936,0.4251341969771224,0.6979956299133907,0.02857040796604738,139.02726587390745,0.21625593450896893,3.5580951354821138,
,1,292,1.2472290992736816,10.138643900867677,4.165912286126738,113.36248478421764,369.8057546512984,12.46420531453336,306.9490210778946,14.689239455186454,0.7954360021217195,0.7172330357065857,1.225394296146495,0.11662614012136968,252.55186903830918,0.675061382319405,6.235732471156308,
,1,293,0.6767820119857788,0.35318729490751277,1.586000094806411,39.73870786442601,129.38496817717134,4.392497518847956,109.05235216720853,6.377879071739167,0.31528628458175356,0.2685655327084348,0.4356199383580087,0.02389109387462171,89.6812579989845,0.13691952273685193,2.2151721840219887,
,1,294,0.5758728981018066,1.2071611505568818,0.9907445696437522,25.553150935835866,83.24812056826661,2.827974420344379,69.12092505421609,4.185791535245696,0.2386850698301302,0.16121867570951665,0.2663021654532656,0.00962691044506618,57.85530880981832,0.08930000139411606,1.3531759062534616,
,1,295,0.8050361275672913,7.834968622517683,2.515651546118626,61.81902581894249,201.37420381511564,7.012235336308616,171.40876985423853,11.517955588610068,0.6034596356889764,0.40924414300798795,0.6484770678894705,0.02154529578708347,140.7984082055605,0.2633011192208478,3.2920025048554624,
,1,296,0.4748336374759674,0.5302671512338576,0.4043976480340469,10.551206408979112,34.55874926113137,1.2062291308641868,29.236903276336058,1.4604380696859507,0.08886849940564596,0.06942501366471267,0.10980495622357983,0.01826054741345817,23.875839258480404,0.1249680002463179,0.5571717329165521,
,1,297,0.7437745928764343,0.9182772629348496,2.192242275371932,53.58069191321268,174.54067401184665,5.925307032675823,148.30369154809551,9.05397178775866,0.45729506670714026,0.37944576532547775,0.6179025788525991,0.027808212711676758,121.82337016228816,0.19764142650448452,3.1295733467849574,
,1,298,1.1310999393463135,0.035782005736939154,3.6761012197293517,94.92891276124001,309.26300461397295,10.513955577035848,264.1701796884565,14.289239717517562,0.7632706175750917,0.6610297956490032,1.1047378552962936,0.04124265260467762,215.86356342872529,0.3850458862103748,5.586719636537891,
,1,299,0.5713439583778381,0.7374677065045392,1.1896560487950285,30.602534642684,99.9228550770546,3.324016294361321,83.19968991535495,5.1568252541692665,0.2621677161677053,0.2191115738814673,0.3657857432072132,0.020917848427213146,69.50018353254649,0.10770310907739625,1.8479811003295803,
,1,300,0.5642715096473694,1.3842733178215887,1.0270793799533189,26.76911326087089,87.37847357113657,3.001469081496839,74.24323719039964,4.64625323151201,0.2715028542133791,0.18538935712540572,0.2985388547249635,0.0130075739330944,61.40708466862042,0.09535459505523755,1.5070706767986481,
,1,301,0.8937556147575378,4.026036814452196,2.4656953430619906,60.680564363113376,198.60570419701287,6.713874543297997,165.75238182633427,11.061734320224105,0.6288335288927733,0.4334994989780895,0.6880020199407106,0.04845448597584571,139.25786517319654,0.2303271779226854,3.4706754652674023,
,1,302,0.4511044919490814,1.9859225355627004,0.5522311517124519,13.54150711687199,44.511607825634044,1.5276417059989673,37.41563333924648,2.004369369279283,0.12480020172486526,0.10198466220225882,0.16007910148217386,0.03926628999085101,30.77095682544976,0.13184789571912459,0.807047374209921,
,1,303,0.7144098281860352,2.526951673118528,1.50866095463784,38.79245917606937,126.43621967962683,4.261697319815827,108.1702387725238,7.013910077439419,0.3522722871328851,0.29369905782681854,0.4934037268641167,0.020752431089952075,89.00376254654628,0.14443277962038592,2.4832942666863973,
,1,304,1.0039210319519043,0.9549292022601378,2.8494523145540915,80.42479299106786,263.41879449335397,8.841034795123374,223.52502785001144,11.50738104358131,0.6592176990157435,0.5643502081100058,0.9658569471699684,0.09307246111644177,183.42197447925057,0.41756080549607016,4.852620542547977,
,1,305,0.49664559960365295,0.6691843543272739,0.8526424895606541,22.375831958525758,73.32226374652443,2.4749333662077317,62.739392044024626,3.6115234089227033,0.1911315168965051,0.155899448269255,0.255254155635006,0.02420464749602374,51.836977843041566,0.0764001668581569,1.2813125647232269,
,1,306,0.6081185936927795,0.47515320814463724,1.1164461755917479,33.15950345697564,108.70041365559341,3.6249396220796797,90.48748217362345,5.400344770588646,0.3308954006203042,0.2327151561831559,0.38909981446265973,0.027742258139707786,76.26434112434835,0.11452874179030668,1.951876899635298,
,1,307,0.9388896822929382,14.099702374703684,2.7429942455875143,75.18156342194033,245.88273021194323,8.329936209783178,208.8879829114253,14.457384883607634,0.8413031835851517,0.5450957386950968,0.8573252617337088,0.04196640278050544,173.22919758908125,0.3989744840357978,4.297501675709704,
,1,308,0.48543381690979004,0.1256748142430982,0.6124987944651443,16.89938107996375,55.36819808367064,1.8145290340158542,45.71467187081848,2.71679425847771,0.18012316216997698,0.12456572865089285,0.1906330112192774,0.008317677853920402,38.61649789501553,0.08373442704957748,0.9555159165374835,
,1,309,0.6105867624282837,4.315391595580369,1.2927417445230796,32.80388541885093,106.84331219682653,3.5444488789934008,91.34445133754042,6.695479214580877,0.3469482663692932,0.26338747162216897,0.42273562091011335,0.03746804622783363,74.58813085397277,0.16653597913029525,2.117845741434291,
,1,310,0.9262561798095703,0.5598936295007408,2.2495774077790194,65.36134539101555,213.61416609188052,6.820666726113365,175.62249654842003,11.101178845582782,0.6309775802830834,0.5141608518773666,0.8399438088052564,0.03472959096215279,148.14311530567988,0.2807046763867781,4.204197960388242,
,1,311,0.48776426911354065,2.872483267696974,0.6474065078432959,17.177978756493694,56.17952477025441,1.8275677222234523,47.25821687935926,3.231011417343373,0.17383068815153094,0.13878976898153708,0.21901846239306416,0.012039366988774908,39.308282131055364,0.09223909032106521,1.0956047270448803,
,1,312,0.5983739495277405,2.481342702346665,1.2702022158219624,37.11241084663771,121.56185051612934,4.027565022382908,102.81915353593018,6.475822421010353,0.42353675315733474,0.2865139437754549,0.4465513734353992,0.02291637054569362,85.62655193101745,0.18308681099525165,2.23138508592721,
,1,313,0.9916049242019653,8.475595413573046,2.6783658833113675,81.31523196423483,266.9943887030109,8.980942634721051,228.11712920342194,13.951786939181975,0.8732306956116481,0.6024582320083549,0.9606517275353488,0.04388086781688,189.70793722565162,0.3859117912111101,4.797694879164108,
,1,314,0.5197248458862305,1.1345637099394268,0.7996834600730997,24.099792030047432,78.85798506180404,2.604125867006175,66.87588157788966,4.021934627673936,0.2777000852494696,0.18118043300314135,0.2740410188253642,0.014860580375366536,55.77332068888596,0.10602450008055879,1.368603990915688,
,1,315,0.5685442090034485,0.06587670445460284,0.8041918656581102,25.638614313525206,84.34038490278856,2.913892352851682,75.40612494053087,3.686938356899904,0.22017796681037277,0.18907367252855034,0.3268029795923971,0.03126368437287032,60.08655548697604,0.08649195378007839,1.6324375511909126,
,1,316,0.8358299136161804,0.13708250046072318,1.7833834510730788,57.14279107216789,187.38625343041508,6.178598082140082,160.74433349443893,8.868437179505648,0.5418632819340541,0.43081679570179116,0.7328234120674155,0.04460311236385728,132.1233038333099,0.2097992254593784,3.661910303242787,
,1,317,0.42150571942329407,5.564905312267252,0.4106487633245275,9.6207242272429,31.29458823182471,1.1135546409242965,29.131940180287152,2.2922145207641123,0.1142469837622941,0.08578412753864052,0.1264863135203895,0.02543452355979027,22.38321511549879,0.132377656443552,0.6324013462581173,
,1,318,0.5986909866333008,0.580737429751832,1.0191682236489035,33.2897807856955,109.75455423582073,3.623715653145283,92.55039911604061,5.159742753045784,0.3601359248736401,0.25953654755546074,0.41857361184537634,0.042620610190402815,77.37617802389953,0.135823799566768,2.09077969595861,
,1,319,0.9780632853507996,9.695473109651871,2.5052953529376714,80.54661116481601,264.92599618766826,8.787864622983,225.64884836719528,13.444977929818364,0.9188705101919552,0.6214366525911216,0.9825452835748931,0.03829733880520418,187.88357754619625,0.40571535667569303,4.90300529219625,
,1,320,0.5766010880470276,1.2016609343018039,0.6236813922603329,22.70094040021959,74.45611424382162,2.411064094005149,62.31110544101608,3.5865230635026726,0.2687378980041826,0.16067554851521482,0.2592190200416005,0.01297945431062994,52.33973418631454,0.08890556523359226,1.2930447579568127,
,1,321,0.5659687519073486,0.0842772570732301,0.769136656095271,31.479988302303134,103.86545859176576,3.383036064818179,87.57438765884295,4.120994355352276,0.27484349950778664,0.22511968485197936,0.4024632376967915,0.04411468007688753,72.24524279839534,0.12967645929303317,2.006520821483731,
,1,322,0.9312048554420471,0.3716503986807918,1.6081578119076354,63.00081901316409,207.47870399767612,6.654073985310784,173.269605038099,8.241722924353088,0.5747055344770998,0.4738558293367958,0.8386834525013891,0.040191041283199044,143.7381115486159,0.2730399599724884,4.181207425960724,
,1,323,0.4494069516658783,3.797767754871557,0.5390690039639215,14.848173193667058,48.660128641968775,1.592357250732117,41.982826370084794,2.8831526407910566,0.1779913523160807,0.13038487565960766,0.20418582639341137,0.01084771391874246,34.01787316455767,0.09536675386800046,1.0183609700903717,
,1,324,0.6232116222381592,0.14537833776427217,0.7224608205303349,26.89026161508859,88.75895538023299,2.9202581748032914,75.25647314273351,3.9483345697462555,0.3013178687121272,0.20470111238518623,0.3416791808170319,0.020202703791440554,62.448875083202175,0.13634322221033487,1.7036089044652096,
,1,325,0.8834190964698792,1.0516828635120499,1.8223941431581014,63.4265257395904,209.61515417580836,6.894840769860069,178.416622694848,9.78315181347148,0.730883372721056,0.5092913335294251,0.8362049213672142,0.06838145092361,148.60973258067392,0.2584624175880573,4.165944663464144,
,1,326,0.4372977912425995,0.0020011419904200885,0.43966653924995125,16.12503133213198,53.13722224287948,1.7237175046141449,45.03172735426173,2.331868885615797,0.19479365367143173,0.12756287402322136,0.20602411073780397,0.00763380332514734,37.41960579809966,0.07133764923994182,1.0257562354565273,
,1,327,0.5771594047546387,0.13344661557483617,0.8232406680455415,31.081364731869545,102.63223503244218,3.5005438608470962,92.70126996095335,4.089075554228846,0.3034888151413977,0.2354035496791243,0.4069142710007338,0.027453802932057916,73.21264037702112,0.12787504460279334,2.0243353899363417,
,1,328,0.9106888175010681,0.006621166494123628,1.7644078713856524,68.69254324366823,226.23960549664292,7.485201873296592,199.5673479960704,9.035720244238727,0.6865806503648368,0.5187470738332314,0.8946629185528967,0.027838897494027105,160.40203554003173,0.2922150774696764,4.449406348514524,
,1,329,0.4817824065685272,1.3797434562226838,0.5151749450375848,18.00607794217678,59.410203238253175,1.973806963375044,52.70989488489471,2.705605705387667,0.1936076903522299,0.14365552031562973,0.23624757156557685,0.011864242983372917,42.56367807842307,0.07235159256786305,1.1751335254191635,
,1,330,0.5285272002220154,0.14629158872714984,0.6392098847506279,24.64039541485749,81.26554261246869,2.586243627065322,68.46035279348746,3.6136592145127295,0.30498609050211095,0.19451973406398043,0.30865028737718164,0.010949154497555572,57.38414683603219,0.10965940512493522,1.5352132481013951,
,1,331,0.7715896964073181,1.1174339492001655,1.3682775184360003,54.153515173151234,179.09763751685338,5.823813617208201,153.29784139328333,8.281948871874125,0.6452814410237454,0.434527777393792,0.7239497399124581,0.03706429634945797,127.092696275521,0.22643541610020837,3.600336181627672,
,1,332,0.3858073949813843,0.8638684498867155,0.3026061075516802,11.981677567238876,39.68175464586584,1.3494918340819901,35.476993562174734,1.491281126078758,0.13041198783353428,0.096122653821021,0.15531023599488003,0.011503608274134292,27.782597349798394,0.08236754014792488,0.7723980889088342,
,1,333,0.609805166721344,0.013319145447961086,0.8653229403393686,37.73971344262436,124.62942101179794,3.7450658753040322,100.473623451794,5.068173555833143,0.40420602548862183,0.2912843566610629,0.4841203023626235,0.018487723654041482,86.68410607374469,0.16646891511271913,2.405911715498728,
,1,334,0.9747612476348877,2.8541948636108723,1.574927244776062,74.74548412090951,247.23217588602597,7.68725039496673,206.21400337389878,8.51559923904834,0.7230068929150637,0.5544320824248049,0.9691253943390824,0.05228453210781195,171.2593672490488,0.43071726957216816,4.814799090543307,
,1,335,0.4950697720050812,0.06296955517420784,0.5271853213099542,23.8755559823269,79.01122330355876,2.3979015815799323,64.52273296449198,3.1955186455954516,0.25611374136410253,0.18241626578531597,0.30421258355681874,0.021264938283404724,55.30742658066424,0.09403294189588628,1.5121426483439937,
,1,336,0.4717528223991394,0.04525975806414615,0.45413487704781264,19.746187950295845,65.39724180427916,1.9745126671581552,52.51284888363487,2.6704482139278864,0.2459868724615081,0.15823352979891406,0.2520591905027527,0.011212282569595005,45.605293550150805,0.10872127336016463,1.2537440167426128,
,1,337,0.7568578720092773,0.10703683335925783,1.139093125314316,50.595285719039346,167.96193137809394,5.2359414823232004,138.8075381962495,7.012375559440145,0.6036268445261449,0.4098951145623344,0.671666761128336,0.0629445244133842,118.02272815540638,0.2294247518865155,3.3412222332537302,
,1,338,0.36266201734542847,0.1123858902407966,0.2224311116740903,10.074288766242718,33.42171264374296,1.0273036993350735,27.434018309371048,1.2481965478307382,0.12200071075478167,0.08224730850391059,0.1292467529015336,0.006981487409957391,23.13539078632641,0.08679389136651845,0.6428438033637972,
,1,339,0.6784979701042175,0.17521067078848238,0.8235300938179235,41.05982636095895,135.83990727393584,4.1963082637382865,113.6767928904831,5.2373989880308285,0.44424248577537195,0.3174300343192935,0.5498759498251705,0.021415858547923584,95.51895338028532,0.147882200035165,2.7317924860379903,
,1,340,0.9894857406616211,1.2872928913372021,1.6275782187498344,81.78858828588983,270.7008705156658,8.380245641700705,227.63562354121882,9.3880541962071,0.8624543397025655,0.6051315325223239,1.0340107878426568,0.03248507703316508,189.20721177779336,0.4330417015860855,5.132136098229091,
,1,341,0.5260719656944275,0.30149793891983157,0.5104646907498066,27.14997390671205,89.98253023236494,2.7372225782618216,74.1145435149705,3.432211732629764,0.2968808309260972,0.2084739944333485,0.3567986777055904,0.013506415828065856,63.1631911887667,0.0982035379639209,1.7706523957755924,
,1,342,0.43091413378715515,0.6520357751336102,0.34280965226813487,17.655640603480666,58.41850422219628,1.7180449161982656,46.299120010813866,2.3617496610951267,0.2406910755738439,0.13617507997761177,0.22113674251396237,0.010385886243149024,40.73306857330558,0.07272003536570898,1.0973565752324081,
,1,343,0.7036338448524475,1.897960960763542,0.7955445924272239,43.07348969605202,142.98730522355413,4.282572844043224,114.56113922039347,5.9712919055654705,0.5705881787324939,0.33021128134488353,0.5544565636278604,0.023878602577514056,100.1930491736739,0.16875999600870428,2.7509071262508065,
,1,344,0.3433064818382263,0.4538552090627743,0.11539689558955249,6.577660831815464,21.864912517368218,0.7188018709736262,19.10408953195302,0.7231020727492532,0.07780667953438505,0.04985570782234812,0.0857930933030043,0.0035683921949593873,15.077192059578042,0.06625247134973294,0.4255468497304776,
