test/loss,epoch,step
0.06531884521245956,0,0
0.10978568345308304,0,0
0.03625833988189697,0,0
0.06081423908472061,0,0
0.04031185060739517,0,0
0.0500081442296505,0,0
0.11390814930200577,0,0
0.03499111160635948,0,0
0.03526699170470238,0,0
0.04620644450187683,0,0
0.03732774406671524,0,0
0.1425822675228119,0,0
0.04224705696105957,0,0
0.12660279870033264,0,0
0.11959657818078995,0,0
0.12853848934173584,0,0
0.10991265624761581,0,0
0.03047824092209339,0,0
0.03545217588543892,0,0
0.1424548178911209,0,0
0.07000686973333359,0,0
0.02913043648004532,0,0
0.028359882533550262,0,0
0.03658710792660713,0,0
0.032369330525398254,0,0
0.025073904544115067,0,0
0.043838925659656525,0,0
0.039512377232313156,0,0
0.1172652542591095,0,0
0.11056030541658401,0,0
0.06903337687253952,0,0
0.1424470841884613,0,0
0.033103760331869125,0,0
0.06298553943634033,0,0
0.03514669090509415,0,0
0.048128411173820496,0,0
0.14529553055763245,0,0
0.03181637078523636,0,0
0.03525633364915848,0,0
0.042665015906095505,0,0
0.053893912583589554,0,0
0.19481268525123596,0,0
0.03924497216939926,0,0
0.16441762447357178,0,0
0.15341147780418396,0,0
0.1682373583316803,0,0
0.13716955482959747,0,0
0.030534707009792328,0,0
0.05408814921975136,0,0
0.19320912659168243,0,0
0.07691781222820282,0,0
0.026997972279787064,0,0
0.02461317367851734,0,0
0.031032245606184006,0,0
0.03346216678619385,0,0
0.043760910630226135,0,0
0.03969501703977585,0,0
0.034854356199502945,0,0
0.1564817875623703,0,0
0.14284291863441467,0,0
0.07474911957979202,0,0
0.20019803941249847,0,0
0.0339832529425621,0,0
0.06695772707462311,0,0
0.029919546097517014,0,0
0.04661539942026138,0,0
0.19770364463329315,0,0
0.033056553453207016,0,0
0.043958913534879684,0,0
0.03883782774209976,0,0
0.10109277814626694,0,0
0.28554192185401917,0,0
0.038443244993686676,0,0
0.22630304098129272,0,0
0.2086438685655594,0,0
0.23340320587158203,0,0
0.18051724135875702,0,0
0.04247625172138214,0,0
0.10637294501066208,0,0
0.28046736121177673,0,0
0.08869954198598862,0,0
0.03368872031569481,0,0
0.027667783200740814,0,0
0.026462020352482796,0,0
0.046513646841049194,0,0
0.10263321548700333,0,0
0.03543806076049805,0,0
0.030954353511333466,0,0
0.22829920053482056,0,0
0.19955192506313324,0,0
0.08369062095880508,0,0
0.305942565202713,0,0
0.04532380402088165,0,0
0.0745333656668663,0,0
0.026855751872062683,0,0
0.046593308448791504,0,0
0.28779780864715576,0,0
0.04549765586853027,0,0
0.07284235209226608,0,0
0.03583589196205139,0,0
0.21327143907546997,0,0
0.4470236599445343,0,0
0.04439074918627739,0,0
0.32920128107070923,0,0
0.300296425819397,0,0
0.3414696455001831,0,0
0.2501676082611084,0,0
0.08412548154592514,0,0
0.22920024394989014,0,0
0.43463054299354553,0,0
0.10990415513515472,0,0
0.06274058669805527,0,0
0.04866785183548927,0,0
0.026847129687666893,0,0
0.08789010345935822,0,0
0.2512902021408081,0,0
0.032756123691797256,0,0
0.030580120161175728,0,0
0.36617210507392883,0,0
0.3032819628715515,0,0
0.09790545701980591,0,0
0.5064418315887451,0,0
0.079987071454525,0,0
0.08969796448945999,0,0
0.03163689747452736,0,0
0.05035632476210594,0,0
0.4468693137168884,0,0
0.0823936015367508,0,0
0.14461728930473328,0,0
0.03657788038253784,0,0
0.4567887485027313,0,0
0.7394813299179077,0,0
0.06754157692193985,0,0
0.5016328692436218,0,0
0.4535912573337555,0,0
0.5207680463790894,0,0
0.3621562719345093,0,0
0.19530315697193146,0,0
0.4932066798210144,0,0
0.7135271430015564,0,0
0.15057341754436493,0,0
0.1434890627861023,0,0
0.11152411252260208,0,0
0.041981156915426254,0,0
0.19181987643241882,0,0
0.5934094786643982,0,0
0.036055561155080795,0,0
0.039651528000831604,0,0
0.6443467140197754,0,0
0.5013459920883179,0,0
0.12089987844228745,0,0
0.8993902802467346,0,0
0.16195335984230042,0,0
0.12174531817436218,0,0
0.057845186442136765,0,0
0.06214210018515587,0,0
0.7341853380203247,0,0
0.16803552210330963,0,0
0.30239158868789673,0,0
0.04837564006447792,0,0
0.9540489912033081,0,0
1.2727457284927368,0,0
0.13148774206638336,0,0
0.7892695665359497,0,0
0.7090527415275574,0,0
0.8158286809921265,0,0
0.539914071559906,0,0
0.46362102031707764,0,0
1.0297144651412964,0,0
1.2276345491409302,0,0
0.23472338914871216,0,0
0.33846238255500793,0,0
0.2654494345188141,0,0
0.09535237401723862,0,0
0.42740634083747864,0,0
1.3427902460098267,0,0
0.05619386211037636,0,0
0.06972918659448624,0,0
1.2359737157821655,0,0
0.8968642950057983,0,0
0.1589183509349823,0,0
1.6925944089889526,0,0
0.33188101649284363,0,0
0.1940016895532608,0,0
0.13685648143291473,0,0
0.08907876908779144,0,0
1.260717511177063,0,0
0.3452119529247284,0,0
0.6249017715454102,0,0
0.09009134024381638,0,0
1.9172215461730957,0,0
2.235485553741455,0,0
0.2897699177265167,0,0
1.2601230144500732,0,0
1.1263892650604248,0,0
1.2958242893218994,0,0
0.8131774663925171,0,0
1.0789520740509033,0,0
2.0796542167663574,0,0
2.188009738922119,0,0
0.4242395758628845,0,0
0.7790985107421875,0,0
0.6075392365455627,0,0
0.24374082684516907,0,0
0.928829550743103,0,0
2.933439254760742,0,0
0.1197059378027916,0,0
0.14120692014694214,0,0
2.563493013381958,0,0
1.7246623039245605,0,0
0.22477036714553833,0,0
3.3305282592773438,0,0
0.6501346826553345,0,0
0.36980175971984863,0,0
0.3396703004837036,0,0
0.1420890837907791,0,0
2.228665351867676,0,0
0.7060621380805969,0,0
1.2519159317016602,0,0
0.21737512946128845,0,0
3.671234369277954,0,0
3.9044241905212402,0,0
0.6664453148841858,0,0
2.001802444458008,0,0
1.7810369729995728,0,0
2.069096326828003,0,0
1.2112884521484375,0,0
2.435368537902832,0,0
4.086925506591797,0,0
3.994152307510376,0,0
0.8903458118438721,0,0
1.7438592910766602,0,0
1.3178290128707886,0,0
0.6275977492332458,0,0
1.9392504692077637,0,0
6.2278733253479,0,0
0.2925615608692169,0,0
0.2845936715602875,0,0
5.702043056488037,0,0
3.537275791168213,0,0
0.351493239402771,0,0
6.734703540802002,0,0
1.184881567955017,0,0
0.832206666469574,0,0
0.8220210075378418,0,0
0.23704597353935242,0,0
3.9793431758880615,0,0
1.7062820196151733,0,0
2.4296653270721436,0,0
0.6413784027099609,0,0
6.583338737487793,0,0
6.531573295593262,0,0
1.5571660995483398,0,0
3.095123529434204,0,0
2.7366762161254883,0,0
3.333806037902832,0,0
1.7461258172988892,0,0
5.267431259155273,0,0
7.914823532104492,0,0
7.387714862823486,0,0
2.137847423553467,0,0
3.81003475189209,0,0
2.6963295936584473,0,0
1.5996479988098145,0,0
3.841797113418579,0,0
12.849933624267578,0,0
0.7438157796859741,0,0
0.5269613862037659,0,0
13.387596130371094,0,0
8.023879051208496,0,0
0.6351068615913391,0,0
13.641988754272461,0,0
1.9598368406295776,0,0
2.140645980834961,0,0
1.912507176399231,0,0
0.39390888810157776,0,0
6.975888252258301,0,0
4.461481094360352,0,0
4.61579704284668,0,0
2.474546194076538,0,0
10.669997215270996,0,0
9.91621208190918,0,0
3.6982760429382324,0,0
4.5305023193359375,0,0
4.012310028076172,0,0
5.413846015930176,0,0
2.403925895690918,0,0
10.685327529907227,0,0
15.401100158691406,0,0
13.690803527832031,0,0
5.718649387359619,0,0
8.098922729492188,0,0
5.159935474395752,0,0
3.995034694671631,0,0
7.054751396179199,0,0
25.175737380981445,0,0
1.9193687438964844,0,0
0.8303835988044739,0,0
31.841259002685547,0,0
14.908343315124512,0,0
1.380861759185791,0,0
26.5576171875,0,0
2.9052724838256836,0,0
5.909467697143555,0,0
4.258852005004883,0,0
0.624957263469696,0,0
11.477807998657227,0,0
5.2205963134765625,0,0
8.688154220581055,0,0
11.74882698059082,0,0
14.713849067687988,0,0
12.891709327697754,0,0
8.866021156311035,0,0
6.048843860626221,0,0
6.148752212524414,0,0
8.277122497558594,0,0
3.228360891342163,0,0
20.00977325439453,0,0
30.405786514282227,0,0
24.765544891357422,0,0
17.7580509185791,0,0
16.360816955566406,0,0
9.134308815002441,0,0
9.26941967010498,0,0
11.523882865905762,0,0
45.8403434753418,0,0
4.955475330352783,0,0
1.1049312353134155,0,0
71.85877227783203,0,0
14.937906265258789,0,0
3.2035601139068604,0,0
46.767066955566406,0,0
4.552887439727783,0,0
11.249554634094238,0,0
9.273062705993652,0,0
0.9051327705383301,0,0
17.771989822387695,0,0
9.13586139678955,0,0
15.746567726135254,0,0
22.9824161529541,0,0
16.490283966064453,0,0
13.652425765991211,0,0
19.32489776611328,0,0
7.192361831665039,0,0
8.654070854187012,0,0
10.724818229675293,0,0
4.343398571014404,0,0
30.73442840576172,0,0
51.231502532958984,0,0
41.80119705200195,0,0
56.785518646240234,0,0
29.769689559936523,0,0
14.970873832702637,0,0
18.062070846557617,0,0
16.625167846679688,0,0
75.22259521484375,0,0
13.139185905456543,0,0
3.553556442260742,0,0
128.34059143066406,0,0
12.009239196777344,0,0
6.382455825805664,0,0
68.15811157226562,0,0
7.176669120788574,0,0
11.658858299255371,0,0
21.6087646484375,0,0
1.1267527341842651,0,0
25.755531311035156,0,0
15.347380638122559,0,0
22.321630477905273,0,0
15.411693572998047,0,0
11.326803207397461,0,0
13.714184761047363,0,0
38.056419372558594,0,0
7.903643608093262,0,0
11.820226669311523,0,0
13.578163146972656,0,0
6.022434711456299,0,0
39.769718170166016,0,0
47.07774353027344,0,0
62.670223236083984,0,0
130.4052276611328,0,0
46.55548858642578,0,0
25.723896026611328,0,0
26.300125122070312,0,0
22.972135543823242,0,0
109.46176147460938,0,0
39.4898796081543,0,0
17.2618465423584,0,0
22.46976089477539,0,0
11.935486793518066,0,0
11.100454330444336,0,0
47.48551940917969,0,0
10.502676010131836,0,0
20.02369499206543,0,0
44.285316467285156,0,0
13.920158386230469,0,0
33.82489776611328,0,0
25.26068878173828,0,0
10.15810775756836,0,0
16.648818969726562,0,0
14.287927627563477,0,0
19.756351470947266,0,0
58.35248947143555,0,0
10.524726867675781,0,0
14.591015815734863,0,0
16.1649112701416,0,0
7.1723432540893555,0,0
43.33478546142578,0,0
29.217058181762695,0,0
87.22115325927734,0,0
192.0027313232422,0,0
61.79447937011719,0,0
44.17326354980469,0,0
89.71206665039062,0,0
19.519672393798828,0,0
50.85158157348633,0,0
37.97074890136719,0,0
16.6226863861084,0,0
50.18467330932617,0,0
17.290325164794922,0,0
13.824840545654297,0,0
9.793170928955078,0,0
13.789867401123047,0,0
17.440872192382812,0,0
31.801105499267578,0,0
55.58595275878906,0,0
43.98725509643555,0,0
41.04961395263672,0,0
42.14625930786133,0,0
17.464262008666992,0,0
14.290426254272461,0,0
27.183237075805664,0,0
37.94175720214844,0,0
19.653087615966797,0,0
17.326078414916992,0,0
27.410724639892578,0,0
19.347856521606445,0,0
106.99353790283203,0,0
28.709001541137695,0,0
47.385623931884766,0,0
309.7650146484375,0,0
27.712011337280273,0,0
35.930850982666016,0,0
69.84953308105469,0,0
15.893409729003906,0,0
15.549304962158203,0,0
17.439027786254883,0,0
17.48233985900879,0,0
24.624914169311523,0,0
23.808259963989258,0,0
36.879268646240234,0,0
10.54882526397705,0,0
17.63933753967285,0,0
14.403940200805664,0,0
27.675565719604492,0,0
43.20303726196289,0,0
88.99748229980469,0,0
25.752971649169922,0,0
46.947265625,0,0
13.62556266784668,0,0
28.808338165283203,0,0
34.40476989746094,0,0
11.508763313293457,0,0
23.500595092773438,0,0
17.773405075073242,0,0
20.542072296142578,0,0
45.80207061767578,0,0
117.3596420288086,0,0
17.750564575195312,0,0
13.581263542175293,0,0
229.33377075195312,0,0
26.584062576293945,0,0
48.685176849365234,0,0
145.28167724609375,0,0
12.525896072387695,0,0
14.396641731262207,0,0
122.96224975585938,0,0
