test/loss,epoch,step
7.746736526489258,0,0
17.463743209838867,0,0
14.283608436584473,0,0
60.55134582519531,0,0
8.166940689086914,0,0
5.720132827758789,0,0
22.646902084350586,0,0
7.948089122772217,0,0
5.9442338943481445,0,0
9.754975318908691,0,0
11.179941177368164,0,0
7.6963958740234375,0,0
50.243194580078125,0,0
5.912683010101318,0,0
197590.078125,0,0
46674.98046875,0,0
179.61849975585938,0,0
256683.140625,0,0
158488.078125,0,0
366833.4375,0,0
11508.892578125,0,0
257.9575500488281,0,0
46083.99609375,0,0
105605.6875,0,0
708.2924194335938,0,0
4206.73779296875,0,0
262293.3125,0,0
70626.71875,0,0
1368.8612060546875,0,0
67482.6875,0,0
2357.17236328125,0,0
17505.63671875,0,0
116340.09375,0,0
768577.625,0,0
155.51434326171875,0,0
282.5535888671875,0,0
239501.0625,0,0
48697.55859375,0,0
10900.12890625,0,0
143462.890625,0,0
56770.671875,0,0
195.04017639160156,0,0
27598.193359375,0,0
59257.7734375,0,0
249386876928.0,0,0
117070970880.0,0,0
12010369024.0,0,0
278985605120.0,0,0
264415428608.0,0,0
88811003904.0,0,0
746906176.0,0,0
20300589056.0,0,0
9221768192.0,0,0
158297473024.0,0,0
3750831360.0,0,0
21217446.0,0,0
75868258304.0,0,0
68435197952.0,0,0
6238795264.0,0,0
111448809472.0,0,0
1009641856.0,0,0
9646552064.0,0,0
88706023424.0,0,0
575682117632.0,0,0
9644007424.0,0,0
414784800.0,0,0
103824826368.0,0,0
63579033600.0,0,0
1027197440.0,0,0
42758864896.0,0,0
39222755328.0,0,0
4747853312.0,0,0
20226566.0,0,0
160367591424.0,0,0
1.1354475380526495e+20,0,0
4.846166108948293e+19,0,0
2.1179292152500322e+19,0,0
9.421340424849798e+19,0,0
1.48121562156867e+20,0,0
1.8270332174676787e+17,0,0
1.18407953383424e+17,0,0
2.5745110943863407e+19,0,0
1.400146556673327e+18,0,0
1.867591748131016e+20,0,0
9.946422977908179e+18,0,0
2.514431738076201e+17,0,0
1.9361942368298205e+19,0,0
3.1958829384425538e+19,0,0
3.373050710487728e+18,0,0
5.563659018723289e+19,0,0
4.004259513992479e+17,0,0
2.538678450241772e+19,0,0
1.961019450166398e+19,0,0
1.1556108220874568e+20,0,0
1.2213871041079935e+19,0,0
4.826367708155085e+16,0,0
3.3836953574341345e+19,0,0
3.3634177241900384e+19,0,0
4.2779296761328435e+17,0,0
1.0261450651452047e+18,0,0
8.474395711130042e+18,0,0
4.5197412826999685e+18,0,0
3.7398647632245555e+17,0,0
1.3005792311864669e+20,0,0
1.3445563678859813e+32,0,0
5.271227992810916e+31,0,0
8.800453842277804e+31,0,0
1.9028072661689693e+32,0,0
3.381147330530194e+32,0,0
5.527587482844788e+31,0,0
2.8788833585571247e+30,0,0
9.178840853832593e+31,0,0
1.2072119254801615e+31,0,0
1.9593344324134544e+33,0,0
4.7954242880005965e+31,0,0
9.001781789853853e+29,0,0
2.9017527291793566e+31,0,0
5.014166358661012e+31,0,0
7.984981030459747e+30,0,0
1.6971097952443925e+32,0,0
1.7912079629465644e+30,0,0
2.4776068114974325e+32,0,0
9.307102201342353e+30,0,0
3.6288628558827228e+31,0,0
2.1054835831132963e+31,0,0
2.9217015796399834e+27,0,0
7.565487276938348e+31,0,0
5.705829571407457e+31,0,0
2.7538006397048775e+30,0,0
3.6342718922311335e+30,0,0
6.478206112037564e+30,0,0
8.9728583907353e+30,0,0
9.194650037221985e+29,0,0
5.123471338284436e+32,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
inf,0,0
