test/loss,epoch,step
0.5946395993232727,0,0
0.5518853664398193,0,0
0.6355479955673218,0,0
0.40355080366134644,0,0
0.8690717816352844,0,0
0.5554183721542358,0,0
0.5735300183296204,0,0
0.43492600321769714,0,0
0.6380133032798767,0,0
0.5088140964508057,0,0
0.7098576426506042,0,0
0.5006434917449951,0,0
0.6376979947090149,0,0
0.6112778782844543,0,0
0.5939850807189941,0,0
0.6437045335769653,0,0
0.3132794499397278,0,0
0.7199191451072693,0,0
0.5144863724708557,0,0
0.37625861167907715,0,0
0.5470168590545654,0,0
0.6017075181007385,0,0
1.4595164060592651,0,0
1.0640344619750977,0,0
1.1838704347610474,0,0
1.1407464742660522,0,0
0.28352516889572144,0,0
0.28269150853157043,0,0
0.6202099323272705,0,0
0.49155980348587036,0,0
0.5973013639450073,0,0
0.5389130115509033,0,0
0.6561837196350098,0,0
0.34893304109573364,0,0
1.0110805034637451,0,0
0.5431246161460876,0,0
0.5681207180023193,0,0
0.38569244742393494,0,0
0.6619975566864014,0,0
0.48234885931015015,0,0
0.7634140849113464,0,0
0.4691918194293976,0,0
0.6574828624725342,0,0
0.6275032162666321,0,0
0.5973504185676575,0,0
0.6710788011550903,0,0
0.25523871183395386,0,0
0.7808387875556946,0,0
0.4867917597293854,0,0
0.3172054886817932,0,0
0.5300630331039429,0,0
0.6102228760719299,0,0
1.9722907543182373,0,0
1.3163783550262451,0,0
1.5159950256347656,0,0
1.436065673828125,0,0
0.23445676267147064,0,0
0.2380145788192749,0,0
0.6341787576675415,0,0
0.4544526934623718,0,0
0.6010944843292236,0,0
0.5226092338562012,0,0
0.6864224076271057,0,0
0.2937414050102234,0,0
1.2379508018493652,0,0
0.5271259546279907,0,0
0.5611633658409119,0,0
0.32983723282814026,0,0
0.6992232799530029,0,0
0.45147407054901123,0,0
0.8419012427330017,0,0
0.4293387234210968,0,0
0.6845929622650146,0,0
0.657243013381958,0,0
0.6031486988067627,0,0
0.7143939733505249,0,0
0.22918999195098877,0,0
0.8726027011871338,0,0
0.45130184292793274,0,0
0.2645356357097626,0,0
0.506336510181427,0,0
0.6251683235168457,0,0
2.843599557876587,0,0
1.7237588167190552,0,0
2.070617198944092,0,0
1.9157061576843262,0,0
0.24301214516162872,0,0
0.258781373500824,0,0
0.654671311378479,0,0
0.40558329224586487,0,0
0.6065261960029602,0,0
0.5035334229469299,0,0
0.731302797794342,0,0
0.2601269483566284,0,0
1.6114306449890137,0,0
0.5074131488800049,0,0
0.5527027249336243,0,0
0.2774405777454376,0,0
0.7583430409431458,0,0
0.4210968017578125,0,0
0.9576079845428467,0,0
0.3818548917770386,0,0
0.7209144830703735,0,0
0.7130110859870911,0,0
0.613523006439209,0,0
0.7852084636688232,0,0
0.3042691946029663,0,0
1.0122979879379272,0,0
0.41010841727256775,0,0
0.25561386346817017,0,0
0.47351425886154175,0,0
0.6520287394523621,0,0
4.354153633117676,0,0
2.3923988342285156,0,0
3.023132562637329,0,0
2.7103383541107178,0,0
0.41233575344085693,0,0
0.4597304165363312,0,0
0.6851240396499634,0,0
0.3449126183986664,0,0
0.614369809627533,0,0
0.48423707485198975,0,0
0.799018919467926,0,0
0.3025866746902466,0,0
2.246253252029419,0,0
0.4857608377933502,0,0
0.5434778332710266,0,0
0.25382277369499207,0,0
0.8545010089874268,0,0
0.4051814675331116,0,0
1.128546118736267,0,0
0.33146098256111145,0,0
0.7675958871841431,0,0
0.8194639682769775,0,0
0.63289475440979,0,0
0.9054853320121765,0,0
0.6325538158416748,0,0
1.2263662815093994,0,0
0.3750220537185669,0,0
0.385305255651474,0,0
0.4292832612991333,0,0
0.7012484073638916,0,0
6.998682022094727,0,0
3.4998619556427,0,0
4.699398040771484,0,0
4.046541690826416,0,0
0.9695594310760498,0,0
1.0973145961761475,0,0
0.7311240434646606,0,0
0.27951282262802124,0,0
0.6258606910705566,0,0
0.47154200077056885,0,0
0.9033098816871643,0,0
0.5463809967041016,0,0
3.360386610031128,0,0
0.46875500679016113,0,0
0.535871684551239,0,0
0.3136787414550781,0,0
1.014426589012146,0,0
0.4379405081272125,0,0
1.3793396949768066,0,0
0.29114559292793274,0,0
0.8229121565818787,0,0
1.024894118309021,0,0
0.6710474491119385,0,0
1.118782877922058,0,0
1.5313165187835693,0,0
1.5539506673812866,0,0
0.38859739899635315,0,0
0.8857065439224243,0,0
0.37340041995048523,0,0
0.7927809953689575,0,0
11.590209007263184,0,0
5.328784942626953,0,0
7.69938850402832,0,0
6.309481143951416,0,0
2.4001669883728027,0,0
2.7338907718658447,0,0
0.8020057678222656,0,0
0.23788845539093018,0,0
0.6431074738502502,0,0
0.4807268977165222,0,0
1.0679200887680054,0,0
1.2709059715270996,0,0
5.374461650848389,0,0
0.47531288862228394,0,0
0.5358891487121582,0,0
0.5630837082862854,0,0
1.285097360610962,0,0
0.5974968075752258,0,0
1.7381359338760376,0,0
0.2896953225135803,0,0
0.8776702880859375,0,0
1.4212738275527954,0,0
0.7520918846130371,0,0
1.515421748161316,0,0
3.627309560775757,0,0
2.0481786727905273,0,0
0.5912161469459534,0,0
2.321021556854248,0,0
0.315211683511734,0,0
0.9648444652557373,0,0
19.2569522857666,0,0
8.289175033569336,0,0
13.086421012878418,0,0
10.130234718322754,0,0
5.715366363525391,0,0
6.590805530548096,0,0
0.9137458801269531,0,0
0.3090199828147888,0,0
0.6700155735015869,0,0
0.5426668524742126,0,0
1.334981083869934,0,0
3.0906684398651123,0,0
9.106087684631348,0,0
0.5555595755577087,0,0
0.5571513175964355,0,0
1.1852443218231201,0,0
1.7471729516983032,0,0
1.0546953678131104,0,0
2.2212772369384766,0,0
0.38400542736053467,0,0
0.9076129198074341,0,0
2.1706156730651855,0,0
0.9455128312110901,0,0
2.292023181915283,0,0
8.066886901855469,0,0
2.7702600955963135,0,0
1.4444102048873901,0,0
6.070497035980225,0,0
0.29978740215301514,0,0
1.2912538051605225,0,0
30.934223175048828,0,0
12.87680435180664,0,0
22.567453384399414,0,0
16.483238220214844,0,0
12.931273460388184,0,0
15.273879051208496,0,0
1.0940128564834595,0,0
0.7452713251113892,0,0
0.714436948299408,0,0
0.7149083614349365,0,0
1.780257225036621,0,0
7.318582057952881,0,0
16.143714904785156,0,0
0.8391644358634949,0,0
0.6284929513931274,0,0
2.4461817741394043,0,0
2.5319950580596924,0,0
2.1689980030059814,0,0
2.7916479110717773,0,0
0.6786085367202759,0,0
0.8681042194366455,0,0
3.504899024963379,0,0
1.4943798780441284,0,0
3.903376817703247,0,0
16.67939567565918,0,0
3.7696585655212402,0,0
4.485041618347168,0,0
15.46714973449707,0,0
0.49809759855270386,0,0
1.918829321861267,0,0
45.46788024902344,0,0
19.425006866455078,0,0
38.281490325927734,0,0
26.73169708251953,0,0
27.599031448364258,0,0
33.919219970703125,0,0
1.3893194198608398,0,0
2.2116050720214844,0,0
0.7934417724609375,0,0
1.096719741821289,0,0
2.5368311405181885,0,0
16.421396255493164,0,0
29.585956573486328,0,0
1.6643948554992676,0,0
0.8061711192131042,0,0
4.616110801696777,0,0
3.8328521251678467,0,0
4.657128810882568,0,0
3.2913999557495117,0,0
1.358704686164856,0,0
0.7217700481414795,0,0
5.572011947631836,0,0
3.428849458694458,0,0
7.48642110824585,0,0
31.576566696166992,0,0
5.055498123168945,0,0
14.558752059936523,0,0
37.63263702392578,0,0
1.5175797939300537,0,0
3.166017532348633,0,0
56.430057525634766,0,0
27.1498966217041,0,0
61.363216400146484,0,0
42.39665222167969,0,0
53.53294372558594,0,0
69.8539047241211,0,0
1.864139199256897,0,0
6.265304088592529,0,0
0.9483631253242493,0,0
1.844841718673706,0,0
3.80745267868042,0,0
33.129146575927734,0,0
55.50703430175781,0,0
3.949812650680542,0,0
1.1827279329299927,0,0
7.709808826446533,0,0
5.887730598449707,0,0
9.810868263244629,0,0
3.4644172191619873,0,0
2.7553699016571045,0,0
0.6183045506477356,0,0
7.907223701477051,0,0
11.716495513916016,0,0
15.918230056762695,0,0
53.399742126464844,0,0
6.641320705413818,0,0
41.753273010253906,0,0
80.3700942993164,0,0
5.449148654937744,0,0
5.907888412475586,0,0
61.40678787231445,0,0
31.580528259277344,0,0
89.30570220947266,0,0
63.7560920715332,0,0
85.72048950195312,0,0
123.68944549560547,0,0
2.5688717365264893,0,0
15.641590118408203,0,0
1.3019230365753174,0,0
3.1715734004974365,0,0
5.732546329498291,0,0
54.4462776184082,0,0
101.63700866699219,0,0
10.142945289611816,0,0
1.8477904796600342,0,0
10.975449562072754,0,0
8.925460815429688,0,0
19.465381622314453,0,0
3.401453971862793,0,0
5.480284214019775,0,0
1.4007569551467896,0,0
9.24642276763916,0,0
47.7889404296875,0,0
35.24990463256836,0,0
74.54358673095703,0,0
8.926115036010742,0,0
78.08272552490234,0,0
128.98431396484375,0,0
19.200756072998047,0,0
13.961639404296875,0,0
62.925907135009766,0,0
25.906015396118164,0,0
115.50846862792969,0,0
86.16646575927734,0,0
103.19153594970703,0,0
179.54275512695312,0,0
3.6259419918060303,0,0
30.539562225341797,0,0
2.282653570175171,0,0
5.240190505981445,0,0
7.743975639343262,0,0
65.06378173828125,0,0
155.10140991210938,0,0
22.641376495361328,0,0
2.690031051635742,0,0
12.447331428527832,0,0
13.297226905822754,0,0
34.54464340209961,0,0
4.243101119995117,0,0
10.607283592224121,0,0
2.7455520629882812,0,0
7.202603340148926,0,0
130.39134216308594,0,0
47.484127044677734,0,0
64.98255157470703,0,0
12.67825698852539,0,0
84.25680541992188,0,0
156.78907775878906,0,0
61.9349479675293,0,0
49.91874694824219,0,0
57.40131759643555,0,0
18.971019744873047,0,0
117.49337768554688,0,0
106.12548828125,0,0
100.3635482788086,0,0
224.4081573486328,0,0
4.7114057540893555,0,0
47.1711311340332,0,0
4.216805934906006,0,0
7.09480094909668,0,0
7.897693634033203,0,0
60.58958435058594,0,0
186.5511932373047,0,0
29.729639053344727,0,0
3.5619332790374756,0,0
12.452967643737793,0,0
20.332509994506836,0,0
50.261390686035156,0,0
8.960784912109375,0,0
17.883432388305664,0,0
6.641366481781006,0,0
27.67072105407715,0,0
123.43374633789062,0,0
43.163333892822266,0,0
60.894371032714844,0,0
21.220905303955078,0,0
49.21156311035156,0,0
160.04698181152344,0,0
118.14077758789062,0,0
140.03106689453125,0,0
18.095821380615234,0,0
17.398212432861328,0,0
14.16943359375,0,0
105.60305786132812,0,0
80.85403442382812,0,0
267.533935546875,0,0
16.596363067626953,0,0
67.33554077148438,0,0
2.3589441776275635,0,0
11.648319244384766,0,0
3.1766245365142822,0,0
43.15184020996094,0,0
69.01762390136719,0,0
33.719844818115234,0,0
17.24070930480957,0,0
20.95178985595703,0,0
38.69120407104492,0,0
50.832679748535156,0,0
12.711764335632324,0,0
16.741579055786133,0,0
12.012323379516602,0,0
93.59727478027344,0,0
126.0396957397461,0,0
30.7080020904541,0,0
18.09956932067871,0,0
19.77259635925293,0,0
45.363197326660156,0,0
203.60906982421875,0,0
52.0142707824707,0,0
173.0086669921875,0,0
26.756925582885742,0,0
26.090801239013672,0,0
36.999114990234375,0,0
95.06504821777344,0,0
24.673582077026367,0,0
258.4909973144531,0,0
12.296618461608887,0,0
48.336185455322266,0,0
9.214471817016602,0,0
23.618488311767578,0,0
22.61240005493164,0,0
27.896892547607422,0,0
106.3792495727539,0,0
23.269454956054688,0,0
21.175378799438477,0,0
27.940744400024414,0,0
23.421586990356445,0,0
14.411524772644043,0,0
16.379419326782227,0,0
14.875804901123047,0,0
22.161632537841797,0,0
34.528221130371094,0,0
11.3328275680542,0,0
15.535322189331055,0,0
14.646476745605469,0,0
14.725407600402832,0,0
49.2288703918457,0,0
247.61245727539062,0,0
18.452009201049805,0,0
54.081146240234375,0,0
22.48723793029785,0,0
56.617210388183594,0,0
78.48601531982422,0,0
58.105655670166016,0,0
10.898846626281738,0,0
148.0834503173828,0,0
26.32592010498047,0,0
21.243610382080078,0,0
19.003782272338867,0,0
17.97515296936035,0,0
20.404006958007812,0,0
9.921648979187012,0,0
374.5806579589844,0,0
11.405098915100098,0,0
23.212987899780273,0,0
28.755998611450195,0,0
19.329010009765625,0,0
14.3357572555542,0,0
23.85735511779785,0,0
